152	522
152	548
152	609
152	655
152	767
152	835
153	626
153	725
153	880
154	512
154	555
154	600
154	613
154	657
154	787
155	511
156	700
156	885
157	657
160	511
160	519
160	647
160	649
160	654
160	664
160	807
160	818
160	856
160	880
160	902
160	926
161	515
161	584
161	692
161	803
162	512
162	523
162	548
162	627
162	828
162	907
162	933
163	563
163	767
163	849
164	548
164	563
164	672
164	706
164	767
164	930
165	511
165	532
165	612
166	586
166	807
166	863
167	688
168	537
168	623
168	640
168	641
168	657
168	685
168	752
168	821
169	571
169	610
170	544
170	547
170	624
170	703
171	517
172	543
172	560
172	569
172	575
172	655
172	836
173	981
174	696
174	714
174	893
176	511
176	527
176	528
176	700
176	815
176	817
176	825
177	511
178	771
178	832
179	543
179	583
179	592
180	617
180	899
180	912
180	977
181	514
181	526
181	535
181	818
182	544
182	628
183	516
184	639
185	767
185	768
185	847
186	559
186	615
186	641
186	705
186	875
188	804
190	612
190	628
190	918
190	933
191	552
192	516
192	541
192	575
192	580
192	602
192	632
192	649
192	677
192	758
192	767
192	872
192	896
192	930
193	706
193	786
193	867
194	512
194	516
194	525
194	535
194	609
194	703
194	757
194	973
195	517
195	713
196	527
196	644
197	525
197	674
197	756
198	545
198	583
198	777
198	900
199	520
199	630
200	512
200	525
200	551
200	601
200	656
200	684
200	712
200	780
201	520
201	617
201	687
201	692
201	767
202	523
202	677
202	836
202	905
203	528
203	750
203	959
204	555
204	773
205	551
205	584
205	895
206	561
206	575
206	832
208	512
208	528
208	571
208	644
208	655
208	712
208	867
208	965
209	517
209	543
209	575
209	607
209	933
210	671
210	679
210	749
212	511
212	555
212	561
212	576
212	708
213	863
214	528
214	553
216	518
216	531
216	645
216	768
216	780
216	848
219	586
220	944
224	541
224	561
224	720
224	733
224	770
224	771
224	776
225	554
225	773
225	848
225	930
226	514
226	534
226	781
227	527
228	536
228	597
228	648
228	680
228	836
228	965
229	527
229	647
230	589
231	619
231	805
232	551
232	643
232	703
232	928
233	573
233	716
234	536
234	639
234	655
235	755
235	779
236	549
236	672
236	709
236	776
237	881
238	706
238	793
239	900
240	648
241	528
241	849
242	519
242	534
242	833
243	514
246	568
246	589
248	565
248	710
250	535
255	527
256	511
256	522
256	531
256	533
256	545
256	552
256	563
256	576
256	584
256	594
256	596
256	600
256	616
256	639
256	640
256	642
256	659
256	671
256	675
256	683
256	778
256	783
256	806
256	811
256	823
256	843
256	897
256	902
256	903
256	945
257	513
257	518
257	531
257	564
257	646
257	694
257	732
257	842
257	858
257	907
258	513
258	514
258	515
258	516
258	523
258	534
258	571
258	637
258	642
258	677
258	710
258	794
258	831
258	927
259	531
259	576
259	627
259	674
259	675
259	781
259	804
260	511
260	513
260	519
260	521
260	527
260	531
260	537
260	552
260	561
260	586
260	604
260	643
260	647
260	655
260	667
260	726
260	728
260	804
260	835
260	868
260	920
261	520
261	524
261	533
261	576
261	620
261	665
261	782
261	786
261	834
262	802
262	823
262	832
263	529
263	546
263	610
263	672
263	767
263	873
264	513
264	532
264	565
264	569
264	577
264	587
264	593
264	597
264	666
264	671
264	707
264	779
264	801
264	854
264	896
264	909
265	527
265	536
265	663
265	721
265	775
265	838
265	900
265	904
265	944
266	511
266	513
266	521
266	541
266	545
266	807
266	959
266	974
267	683
267	703
268	515
268	532
268	592
268	643
268	647
268	703
268	714
268	881
268	981
269	523
269	534
269	723
270	545
270	591
270	853
270	898
270	904
270	991
272	512
272	518
272	545
272	558
272	639
272	650
272	684
272	710
272	812
272	837
273	528
273	533
273	577
273	623
273	824
274	513
274	544
274	548
274	642
274	647
274	676
274	701
274	711
274	769
274	771
274	778
274	841
274	869
274	901
275	527
275	557
275	575
275	576
276	578
276	644
276	663
276	705
276	736
276	773
276	798
276	801
276	897
276	914
277	627
277	644
277	646
277	785
278	521
278	533
278	547
278	962
279	514
279	800
280	519
280	530
280	568
280	578
280	599
280	767
280	793
280	992
281	650
282	531
282	577
282	648
282	697
282	833
283	517
283	555
283	668
283	673
283	711
283	787
284	579
284	609
284	640
284	648
285	705
286	520
286	536
286	944
287	800
288	517
288	522
288	523
288	548
288	584
288	601
288	611
288	629
288	664
288	707
288	770
288	795
288	861
288	915
289	511
289	516
289	534
289	542
289	546
289	561
289	583
289	770
289	771
289	790
290	513
290	552
290	578
290	585
290	621
290	699
290	802
290	810
290	931
291	584
291	622
291	643
291	815
291	832
291	978
292	514
292	517
292	558
292	804
293	547
293	575
293	698
294	746
294	772
295	591
296	514
296	560
296	592
296	656
296	777
296	932
296	964
297	521
297	673
297	786
297	991
298	545
298	720
300	528
300	704
300	735
301	640
301	643
302	576
303	882
304	532
304	533
304	561
304	675
304	837
305	516
305	527
305	641
305	707
305	724
305	1021
306	528
306	776
306	897
307	512
308	513
308	621
308	652
308	719
308	803
308	895
308	975
309	608
309	775
310	751
310	801
310	957
312	538
312	561
312	563
312	569
312	657
312	773
313	744
313	896
314	769
314	776
315	914
316	512
316	539
320	516
320	528
320	552
320	560
320	591
320	661
320	675
320	688
320	775
320	832
320	907
320	928
321	564
321	713
321	800
321	832
321	863
321	938
322	520
322	576
322	579
322	637
322	643
322	655
322	777
322	819
322	831
322	889
323	519
323	533
323	568
323	720
323	972
324	515
324	640
324	641
324	713
324	791
324	833
325	923
326	721
326	991
326	1013
327	572
328	539
328	544
328	679
328	769
328	784
328	899
328	915
328	967
328	977
329	511
330	675
330	800
331	531
332	611
332	642
332	644
332	770
332	775
332	845
332	897
334	520
334	672
334	776
335	922
336	579
336	607
336	616
336	665
336	704
336	705
336	744
336	767
336	832
336	838
336	840
337	543
337	563
337	612
337	640
337	657
337	665
337	687
337	717
337	768
338	511
338	640
338	707
340	519
340	640
340	664
340	674
341	773
342	512
342	517
342	771
342	899
343	575
343	592
343	928
343	960
344	513
344	514
344	650
344	667
344	797
344	895
345	831
345	928
346	769
346	928
347	784
350	511
350	951
351	515
352	511
352	512
352	518
352	572
352	640
352	785
352	904
353	538
354	559
354	607
354	623
354	716
354	1020
355	550
356	511
356	531
356	710
356	775
356	824
356	833
356	840
358	513
358	527
359	643
360	609
360	900
361	769
361	798
363	720
366	544
366	767
366	895
367	747
368	791
368	898
369	534
370	516
370	581
370	671
370	787
372	835
372	899
376	775
377	519
380	519
384	513
384	515
384	516
384	520
384	525
384	527
384	528
384	559
384	563
384	640
384	641
384	672
384	716
384	719
384	722
384	735
384	736
384	768
384	772
384	854
384	864
384	898
384	913
384	974
385	511
385	518
385	525
385	563
385	576
385	577
385	605
385	670
386	511
386	544
386	587
386	633
386	646
386	675
386	729
386	776
386	779
386	844
387	529
387	551
387	775
387	800
388	513
388	523
388	559
388	580
388	609
388	639
388	640
388	641
389	688
389	815
389	927
390	528
391	523
391	648
391	1011
392	531
392	546
392	560
392	578
392	583
392	607
392	771
392	897
392	900
392	901
393	575
393	705
394	511
394	529
394	616
394	893
396	592
396	671
396	702
397	512
398	572
398	585
398	652
400	639
400	774
400	912
401	553
401	560
402	575
402	635
402	906
403	517
403	529
403	594
404	640
404	679
404	706
404	779
405	587
408	511
408	513
408	548
408	582
408	677
408	705
409	555
409	640
409	767
409	812
409	917
411	831
413	844
414	657
416	511
416	536
416	548
416	578
416	785
416	1016
417	511
417	550
418	520
418	522
418	569
418	724
418	783
419	511
419	592
419	826
420	608
420	678
421	511
421	547
422	610
422	669
422	679
422	767
422	780
422	844
423	585
424	528
424	643
424	771
425	518
426	690
428	513
428	641
428	744
430	532
430	962
431	559
431	626
432	511
432	534
432	544
432	560
432	874
433	511
433	562
434	648
435	680
435	833
439	517
442	523
445	709
448	545
448	592
448	609
448	658
448	724
448	781
448	944
449	527
449	579
449	592
449	644
449	649
449	771
450	576
450	645
451	513
451	581
451	643
451	964
452	519
452	608
453	647
454	711
456	527
456	578
456	617
457	549
457	656
458	579
458	704
459	841
460	644
463	705
463	720
464	551
464	772
465	513
465	543
466	558
466	643
466	761
467	564
467	703
468	836
468	856
472	651
473	519
473	644
474	816
476	879
480	515
480	545
480	594
480	728
480	889
480	896
481	516
481	608
481	681
482	653
484	537
485	641
488	549
490	524
492	968
494	704
496	563
496	625
496	800
497	745
502	521
504	907
505	513
505	879
508	831
511	513
511	514
511	515
511	519
511	520
511	529
511	531
511	555
511	594
511	609
511	640
511	647
511	660
511	707
511	709
511	793
511	839
511	858
511	903
511	918
511	921
511	966
512	513
512	515
512	516
512	537
512	544
512	545
512	552
512	560
512	573
512	591
512	599
512	666
512	689
512	767
512	768
512	771
512	775
512	777
512	831
512	899
512	939
513	512
513	543
513	578
513	632
513	641
513	668
513	711
513	737
513	787
513	799
513	826
513	895
513	965
514	561
514	624
514	641
514	677
514	703
514	707
514	791
514	827
515	517
515	518
515	526
515	528
515	561
515	576
515	584
515	586
515	591
515	683
515	775
515	779
515	784
515	859
515	867
516	511
516	576
516	629
516	641
516	672
516	969
516	975
517	523
517	524
517	537
517	705
517	809
517	868
517	873
517	992
517	1011
518	515
518	530
518	565
518	801
518	832
518	849
519	511
519	518
519	539
519	545
519	576
519	629
519	639
519	655
519	665
519	675
519	683
519	703
520	515
520	562
520	569
520	617
520	642
520	648
520	837
520	947
520	1008
521	532
521	547
521	554
521	561
521	777
521	856
521	914
521	936
522	516
522	541
522	624
522	628
522	731
522	933
522	967
523	517
523	550
523	645
523	688
523	806
524	549
524	674
524	679
525	528
525	560
525	786
526	548
526	583
526	897
527	524
527	543
527	560
527	576
527	639
527	644
527	648
527	705
527	836
527	888
527	975
528	517
528	518
528	537
528	703
528	1011
529	534
529	539
529	559
529	639
529	677
529	767
529	780
529	876
529	899
530	513
530	529
530	543
530	621
530	767
530	807
530	969
531	512
531	640
531	729
531	897
531	977
532	519
532	572
532	604
532	609
532	643
532	688
532	775
532	912
533	517
533	639
534	519
534	535
534	593
535	519
535	533
535	543
535	664
535	671
535	673
535	740
535	799
535	949
536	577
536	655
536	839
536	899
536	900
537	514
537	687
539	617
539	643
539	673
540	575
540	774
541	527
541	641
541	799
541	872
541	1011
542	706
543	519
543	528
543	532
543	554
543	593
543	643
543	725
543	773
543	805
543	853
544	520
544	589
544	594
544	668
544	714
544	767
544	771
544	977
545	562
545	571
545	591
545	615
545	639
545	658
545	695
545	731
545	781
545	801
545	996
546	535
546	537
546	554
546	560
546	579
546	607
546	645
547	520
547	549
547	561
547	776
547	961
548	515
548	519
548	604
548	631
548	800
549	767
549	771
549	811
550	562
550	641
551	605
551	614
551	708
551	760
551	784
552	526
552	535
552	669
552	684
552	693
553	516
553	655
554	744
555	528
555	550
555	903
556	580
556	593
556	688
556	851
557	641
557	674
559	515
559	521
559	535
559	575
559	613
559	769
560	520
560	583
560	687
560	784
561	568
561	592
561	652
561	695
561	897
561	916
562	560
562	584
562	901
563	525
563	608
563	652
563	778
563	871
564	609
564	671
565	775
567	986
568	529
568	532
568	541
568	576
568	582
568	920
570	607
570	734
571	593
571	978
572	536
575	514
575	548
575	581
575	611
575	815
575	851
576	602
576	603
576	774
576	824
576	827
576	831
576	871
576	992
577	511
577	583
577	623
577	773
577	895
577	976
578	515
578	519
578	612
578	658
578	704
578	772
578	825
579	589
579	596
579	767
580	514
580	613
580	642
580	643
580	657
580	751
580	895
581	559
581	771
582	529
582	642
582	711
583	524
584	511
584	540
584	595
584	607
584	609
584	610
584	664
584	687
585	514
585	517
585	583
586	740
586	769
587	671
587	774
587	797
587	910
588	645
589	555
589	915
591	571
591	607
591	611
591	739
591	763
591	805
591	961
591	969
592	514
592	608
592	659
592	663
593	511
593	519
593	590
593	779
594	511
594	533
595	582
595	608
595	705
595	995
597	919
598	575
599	529
599	804
600	518
600	639
601	820
601	959
602	548
602	769
604	518
604	678
607	516
607	531
607	596
607	612
607	711
607	964
608	656
608	770
608	779
609	511
609	613
609	623
609	715
610	538
611	643
611	776
612	593
612	836
613	677
614	745
615	767
616	515
616	586
616	591
616	715
618	770
619	575
619	576
619	644
623	767
623	829
624	828
624	856
625	511
625	529
625	833
628	530
631	575
631	616
637	680
639	519
639	520
639	646
639	648
639	657
639	673
639	777
640	512
640	529
640	538
640	544
640	596
640	644
640	774
640	822
640	838
640	903
640	905
641	511
641	512
641	521
641	525
641	705
641	790
641	791
642	519
642	533
642	839
643	529
643	544
643	546
643	583
643	613
644	519
644	535
644	576
644	580
644	599
644	657
645	519
645	527
645	577
645	584
645	683
645	812
646	672
646	781
646	943
647	543
647	624
647	629
647	656
647	743
648	519
648	579
648	641
648	829
648	919
649	656
650	605
650	815
651	512
651	546
651	674
652	543
652	640
652	644
652	651
652	719
653	896
655	583
655	639
655	769
655	944
656	710
656	804
657	516
657	524
657	651
657	795
657	883
657	937
658	674
659	641
659	767
660	663
660	719
661	545
661	775
662	514
663	758
663	791
664	578
664	768
664	777
666	640
667	520
667	771
667	961
668	591
669	676
670	529
670	549
671	511
671	578
671	727
671	764
671	782
671	793
671	816
671	859
672	537
672	539
673	526
673	546
673	607
673	647
673	895
674	547
674	719
675	533
676	523
677	594
678	530
678	794
678	873
679	543
679	561
679	577
679	641
679	908
680	581
680	819
682	612
683	512
683	738
684	767
685	770
685	879
686	596
687	585
687	704
687	782
688	514
688	526
688	533
688	850
689	642
690	713
691	521
691	557
691	675
691	844
695	595
696	511
696	641
696	802
697	614
697	901
697	931
703	775
703	898
704	580
704	654
704	676
704	738
704	777
704	1000
705	536
705	769
706	614
706	643
706	657
707	791
708	984
709	527
709	529
709	768
709	794
710	1010
711	775
712	527
712	553
712	906
713	597
714	720
716	605
717	528
719	774
720	531
720	771
722	548
722	608
722	797
725	930
726	865
726	878
727	686
728	547
728	772
729	699
730	798
731	511
731	799
732	589
735	779
735	815
736	518
736	535
736	773
737	583
737	907
738	528
738	583
739	640
739	663
739	672
739	960
740	579
740	615
740	717
741	551
741	655
742	710
742	997
744	778
744	847
745	530
745	767
747	896
750	776
752	513
752	553
752	687
753	643
764	785
767	576
767	587
767	588
767	650
767	799
767	828
767	832
767	897
767	900
767	943
767	993
767	994
768	511
768	514
768	533
768	585
768	593
768	712
768	771
768	820
768	837
768	963
768	985
769	575
769	618
769	688
769	689
770	524
770	543
770	839
771	549
771	550
771	645
771	672
771	721
771	762
772	549
772	615
772	645
772	708
772	770
772	819
772	851
772	863
772	966
773	511
773	601
773	776
774	561
774	705
775	518
775	540
775	550
775	561
775	586
775	592
775	624
776	613
776	624
776	645
776	742
776	800
776	843
776	933
777	528
777	592
777	639
777	767
778	516
778	678
778	904
779	531
779	544
779	833
779	914
780	525
781	514
781	663
782	541
782	752
783	527
783	624
783	660
783	776
783	796
783	946
784	559
784	801
786	544
786	549
786	773
786	820
787	511
787	523
787	529
787	715
787	904
788	576
788	583
788	834
789	699
790	807
791	519
791	598
791	839
792	512
793	700
793	833
794	800
795	800
796	655
797	651
797	664
799	519
799	552
799	642
799	660
799	671
799	711
799	768
799	914
800	511
800	543
800	593
800	616
800	619
800	673
800	778
800	801
800	807
801	511
801	768
802	547
802	714
802	794
803	520
803	527
803	576
803	767
804	769
805	583
805	586
806	575
806	789
807	783
808	519
808	536
809	533
809	802
810	647
810	839
811	609
813	592
813	784
814	770
815	513
815	554
815	648
816	530
816	911
817	516
817	715
819	577
819	675
820	707
821	528
821	610
823	740
825	512
825	834
826	544
826	704
827	799
831	512
831	617
831	640
831	643
831	651
832	813
833	511
833	544
833	604
833	639
834	815
835	534
835	608
836	515
838	656
838	901
839	543
839	911
839	969
841	530
841	537
841	689
843	598
844	577
844	675
844	905
845	959
846	559
847	588
847	737
847	834
850	520
850	555
851	705
852	530
852	536
852	745
853	594
854	656
855	649
855	660
855	704
856	914
861	680
862	519
862	543
863	867
863	997
864	530
864	612
864	639
865	512
866	515
867	836
868	578
868	647
869	656
871	539
872	541
872	585
872	608
872	975
873	544
873	786
874	835
875	544
875	615
875	727
875	791
876	808
879	632
880	625
880	768
881	675
882	928
883	604
884	675
885	531
886	703
895	576
895	623
895	649
895	749
895	769
895	784
895	900
895	992
896	535
896	555
896	576
896	653
896	704
896	728
896	799
896	833
897	527
897	643
899	560
899	598
899	941
900	785
900	858
901	512
901	600
901	824
903	581
904	536
904	619
904	833
905	517
907	836
908	720
908	978
911	580
911	586
911	639
911	661
912	816
912	1018
913	513
913	543
915	803
916	552
916	620
917	515
919	679
921	915
922	671
923	681
925	547
927	551
927	739
928	559
928	781
928	831
930	872
931	640
932	648
932	676
933	826
934	804
934	976
935	751
936	607
937	551
938	768
939	913
940	513
942	606
943	696
943	698
943	706
944	769
945	512
945	516
945	775
946	543
947	741
948	711
951	672
952	785
953	735
954	773
955	643
959	641
959	835
960	515
960	522
961	897
962	651
965	590
965	669
966	511
967	559
967	721
968	653
969	600
969	767
971	550
971	974
973	640
976	511
976	639
977	995
978	547
979	931
982	775
986	514
986	595
986	983
988	588
989	556
991	520
992	522
992	835
992	968
993	593
993	864
994	944
995	522
1006	572
1007	575
1015	794
1018	784
1019	576
0	3
0	4
0	5
0	6
0	8
0	10
0	15
0	16
0	17
0	18
0	19
0	20
0	24
0	32
0	34
0	35
0	37
0	40
0	41
0	42
0	46
0	48
0	49
0	50
0	58
0	61
0	64
0	65
0	72
0	80
0	86
0	92
0	97
0	100
0	111
0	114
0	119
0	128
0	132
0	133
0	138
0	150
0	157
0	172
0	176
0	187
0	198
0	200
0	208
0	212
0	216
0	226
0	227
0	256
0	257
0	258
0	259
0	260
0	262
0	264
0	267
0	272
0	273
0	274
0	291
0	305
0	308
0	320
0	321
0	322
0	330
0	369
0	377
0	380
0	385
0	387
0	389
0	390
0	394
0	397
0	401
0	404
0	408
0	410
0	416
0	424
0	432
0	449
0	466
0	474
0	479
1	0
1	2
1	3
1	4
1	5
1	9
1	18
1	21
1	25
1	26
1	34
1	46
1	52
1	64
1	65
1	70
1	71
1	72
1	73
1	80
1	84
1	100
1	101
1	103
1	115
1	119
1	128
1	132
1	133
1	137
1	142
1	144
1	146
1	149
1	160
1	161
1	162
1	168
1	174
1	196
1	198
1	206
1	213
1	259
1	260
1	266
1	267
1	270
1	273
1	288
1	292
1	322
1	329
1	330
1	338
1	351
1	353
1	354
1	434
1	435
1	450
1	489
2	0
2	4
2	9
2	11
2	16
2	17
2	37
2	41
2	44
2	50
2	58
2	64
2	68
2	72
2	74
2	75
2	77
2	79
2	80
2	82
2	85
2	88
2	99
2	137
2	140
2	148
2	152
2	165
2	176
2	193
2	208
2	216
2	256
2	257
2	264
2	267
2	272
2	291
2	294
2	296
2	308
2	310
2	312
2	317
2	326
2	349
2	384
2	388
2	396
2	398
2	401
2	402
2	426
3	2
3	8
3	9
3	11
3	18
3	21
3	24
3	32
3	49
3	56
3	57
3	66
3	71
3	85
3	95
3	105
3	123
3	129
3	138
3	142
3	147
3	164
3	196
3	201
3	228
3	230
3	232
3	233
3	256
3	260
3	267
3	280
3	297
3	306
3	308
3	330
3	344
4	2
4	3
4	5
4	13
4	18
4	21
4	34
4	36
4	48
4	64
4	66
4	68
4	70
4	99
4	100
4	102
4	120
4	128
4	129
4	136
4	139
4	141
4	153
4	160
4	168
4	194
4	196
4	201
4	205
4	228
4	246
4	260
4	262
4	263
4	266
4	270
4	291
4	292
4	294
4	296
4	304
4	329
4	331
4	344
4	370
4	384
4	387
4	393
4	436
4	450
5	4
5	24
5	25
5	28
5	34
5	37
5	51
5	64
5	72
5	122
5	129
5	132
5	143
5	171
5	177
5	201
5	208
5	224
5	228
5	265
5	272
5	273
5	289
5	296
5	324
5	328
5	330
5	336
5	346
5	353
5	378
5	387
5	424
5	481
5	496
6	2
6	4
6	9
6	12
6	16
6	20
6	26
6	37
6	40
6	59
6	66
6	69
6	85
6	115
6	128
6	133
6	144
6	148
6	162
6	182
6	200
6	219
6	261
6	292
6	305
6	392
6	422
6	459
6	488
6	493
7	3
7	10
7	16
7	25
7	65
7	145
7	176
7	260
7	264
7	320
8	0
8	2
8	3
8	4
8	10
8	16
8	17
8	22
8	28
8	32
8	34
8	36
8	37
8	38
8	64
8	65
8	68
8	80
8	81
8	82
8	85
8	86
8	99
8	112
8	128
8	130
8	133
8	138
8	143
8	147
8	150
8	154
8	176
8	178
8	181
8	224
8	234
8	252
8	256
8	258
8	259
8	261
8	265
8	272
8	274
8	293
8	304
8	306
8	308
8	320
8	322
8	344
8	386
8	392
8	424
8	450
8	462
8	467
9	0
9	4
9	6
9	13
9	16
9	24
9	33
9	35
9	73
9	76
9	128
9	133
9	148
9	176
9	190
9	227
9	241
9	256
9	269
9	301
9	329
9	340
9	459
10	1
10	17
10	22
10	26
10	32
10	34
10	38
10	40
10	50
10	54
10	65
10	88
10	133
10	144
10	146
10	192
10	198
10	202
10	258
10	273
10	275
10	276
10	312
10	371
10	384
10	393
10	449
10	456
10	463
10	468
11	2
11	17
11	28
11	54
11	65
11	170
11	274
11	296
11	372
11	401
11	417
11	419
11	427
11	449
11	454
12	2
12	18
12	24
12	35
12	36
12	40
12	43
12	64
12	100
12	132
12	133
12	152
12	195
12	206
12	244
12	256
12	273
12	274
12	280
12	298
12	322
12	326
12	344
12	361
12	372
12	392
12	497
13	2
13	17
13	18
13	28
13	30
13	34
13	35
13	50
13	70
13	176
13	227
13	240
13	256
13	258
13	260
13	264
13	268
13	297
13	312
13	324
13	396
13	484
14	0
14	6
14	18
14	32
14	34
14	114
14	177
14	209
14	268
14	278
14	281
14	300
14	392
14	397
14	424
14	451
15	4
15	34
15	72
15	92
15	131
15	136
15	234
15	279
15	288
15	304
15	385
16	0
16	1
16	8
16	9
16	12
16	14
16	18
16	22
16	30
16	33
16	34
16	35
16	37
16	43
16	48
16	56
16	66
16	67
16	68
16	72
16	74
16	76
16	81
16	92
16	107
16	108
16	111
16	116
16	128
16	130
16	132
16	138
16	145
16	160
16	174
16	188
16	192
16	193
16	200
16	218
16	226
16	256
16	257
16	263
16	280
16	287
16	304
16	362
16	384
16	386
16	390
16	393
16	421
16	427
16	432
16	441
16	452
17	0
17	1
17	2
17	5
17	6
17	9
17	34
17	37
17	43
17	64
17	77
17	80
17	96
17	98
17	132
17	133
17	137
17	138
17	152
17	192
17	258
17	268
17	279
17	280
17	304
17	307
17	324
17	384
17	398
17	424
18	0
18	1
18	4
18	6
18	16
18	32
18	50
18	51
18	64
18	80
18	128
18	129
18	132
18	134
18	148
18	168
18	193
18	228
18	260
18	321
18	332
18	342
18	343
18	354
18	416
18	452
18	483
19	5
19	23
19	64
19	66
19	72
19	81
19	96
19	128
19	133
19	136
19	161
19	176
19	228
19	263
19	272
19	274
19	284
19	318
19	328
19	349
19	350
19	404
19	456
20	0
20	2
20	4
20	8
20	10
20	30
20	32
20	38
20	44
20	46
20	65
20	82
20	118
20	140
20	194
20	200
20	204
20	257
20	264
20	268
20	273
20	295
20	305
20	330
20	345
20	352
20	426
20	429
20	489
20	492
21	0
21	32
21	41
21	60
21	87
21	104
21	141
21	178
21	302
21	308
21	337
21	389
21	392
21	448
21	489
22	0
22	4
22	17
22	42
22	71
22	72
22	75
22	84
22	112
22	136
22	138
22	163
22	185
22	192
22	216
22	268
22	324
22	355
22	433
22	449
23	0
23	4
23	16
23	20
23	49
23	96
23	170
23	213
23	338
24	3
24	8
24	10
24	14
24	18
24	33
24	38
24	41
24	48
24	65
24	67
24	72
24	128
24	133
24	145
24	146
24	150
24	219
24	225
24	228
24	256
24	258
24	259
24	268
24	278
24	291
24	296
24	308
24	312
24	321
24	345
24	405
24	416
25	1
25	4
25	5
25	52
25	128
25	129
25	170
25	193
25	206
25	208
25	209
25	238
25	258
25	264
25	274
25	276
25	297
25	384
25	405
26	90
26	184
26	256
26	261
26	264
26	360
26	386
26	392
26	464
26	481
27	41
27	76
27	148
27	176
27	263
27	282
27	296
28	5
28	11
28	16
28	32
28	36
28	64
28	68
28	105
28	128
28	136
28	232
28	256
28	321
28	322
28	335
28	420
29	32
29	40
29	48
29	128
29	144
29	254
29	468
29	472
30	24
30	28
30	38
30	104
30	264
30	287
30	294
30	308
30	321
30	323
30	404
31	99
31	217
31	345
32	0
32	1
32	2
32	3
32	4
32	6
32	7
32	10
32	13
32	16
32	22
32	24
32	33
32	41
32	44
32	48
32	49
32	50
32	53
32	61
32	66
32	81
32	96
32	97
32	113
32	114
32	123
32	133
32	140
32	160
32	162
32	194
32	249
32	258
32	261
32	262
32	267
32	288
32	290
32	292
32	304
32	320
32	326
32	340
32	344
32	350
32	352
32	410
32	421
32	424
33	2
33	3
33	4
33	8
33	19
33	50
33	64
33	65
33	76
33	80
33	85
33	97
33	136
33	137
33	139
33	178
33	218
33	256
33	273
33	288
33	320
33	341
33	352
33	356
33	412
33	448
33	466
33	486
34	2
34	3
34	16
34	22
34	25
34	33
34	40
34	60
34	65
34	72
34	73
34	76
34	100
34	129
34	144
34	145
34	180
34	192
34	204
34	216
34	261
34	262
34	265
34	266
34	298
34	322
34	331
34	392
34	432
34	440
35	1
35	34
35	120
35	145
35	252
35	365
35	384
35	433
35	437
36	0
36	1
36	4
36	17
36	18
36	30
36	32
36	33
36	49
36	65
36	68
36	69
36	75
36	80
36	82
36	112
36	116
36	128
36	129
36	132
36	134
36	138
36	160
36	165
36	166
36	167
36	188
36	196
36	200
36	224
36	258
36	259
36	264
36	273
36	301
36	321
36	336
36	393
36	395
36	417
36	425
36	448
36	480
37	0
37	1
37	8
37	36
37	47
37	54
37	64
37	141
37	146
37	196
37	209
37	256
37	257
37	260
37	420
37	457
38	46
38	71
38	81
38	100
38	102
38	242
38	276
38	296
38	314
38	384
38	449
39	1
39	36
39	80
39	82
39	112
39	176
39	248
39	258
39	281
39	282
39	332
39	353
40	0
40	8
40	9
40	17
40	32
40	33
40	41
40	43
40	61
40	64
40	68
40	72
40	84
40	113
40	138
40	148
40	162
40	193
40	270
40	280
40	312
40	316
40	357
40	390
40	409
41	3
41	9
41	23
41	26
41	44
41	50
41	64
41	80
41	188
41	200
41	256
41	285
41	495
42	0
42	9
42	10
42	34
42	36
42	40
42	72
42	73
42	84
42	130
42	160
42	170
42	213
42	233
42	265
42	292
42	297
42	368
42	445
42	453
42	466
43	10
43	42
43	131
43	259
43	301
43	403
44	1
44	3
44	29
44	66
44	72
44	130
44	193
44	198
44	206
44	256
44	296
44	308
44	360
44	379
44	402
44	410
44	424
44	453
45	52
45	74
45	100
45	160
45	295
45	352
46	40
46	129
46	132
46	163
46	228
46	276
46	336
46	338
47	19
47	300
47	305
47	385
47	402
48	0
48	2
48	4
48	5
48	62
48	65
48	66
48	67
48	72
48	80
48	89
48	99
48	128
48	162
48	167
48	168
48	224
48	232
48	234
48	236
48	244
48	256
48	258
48	280
48	322
48	360
48	386
48	388
48	403
48	441
48	486
49	8
49	12
49	33
49	34
49	37
49	48
49	64
49	65
49	100
49	104
49	141
49	246
49	257
49	259
49	272
49	282
49	291
49	326
50	0
50	2
50	18
50	68
50	97
50	171
50	194
50	196
50	201
50	228
50	229
50	239
50	259
50	277
50	280
50	325
50	344
50	416
50	417
51	2
51	4
51	30
51	101
51	164
51	256
51	393
52	0
52	4
52	6
52	34
52	38
52	68
52	76
52	82
52	97
52	129
52	143
52	160
52	202
52	290
52	385
52	416
53	0
53	32
53	65
53	71
53	75
53	96
53	131
53	161
53	257
53	323
53	328
53	352
54	48
54	68
54	167
54	322
54	336
54	349
54	388
54	424
55	0
55	110
55	160
55	265
56	1
56	12
56	16
56	17
56	40
56	76
56	89
56	107
56	114
56	129
56	131
56	136
56	195
56	208
56	225
56	272
56	284
56	324
56	372
56	430
57	6
57	10
57	13
57	16
57	33
57	41
57	66
57	105
57	130
57	156
57	281
57	359
57	421
58	2
58	28
58	32
58	134
58	178
58	196
59	4
59	51
59	65
59	154
59	240
59	416
60	4
60	6
60	10
60	64
60	66
60	132
60	276
60	360
61	9
61	27
61	72
61	226
61	266
61	405
62	32
62	75
62	76
62	134
62	186
62	308
63	9
63	42
63	131
63	268
64	0
64	1
64	3
64	5
64	7
64	11
