8198	1040
8198	1320
8198	1410
8198	1458
8198	2081
8198	2102
8198	2177
8198	2321
8198	2681
8198	3212
8198	3588
8198	3612
8198	4231
8198	4354
8198	4506
8198	4657
8198	5442
8198	5721
8198	5890
8198	6267
8198	6917
8198	8111
8199	3
8199	26
8199	36
8199	40
8199	53
8199	60
8199	62
8199	72
8199	100
8199	145
8199	148
8199	158
8199	160
8199	176
8199	192
8199	296
8199	395
8199	400
8199	412
8199	453
8199	580
8199	585
8199	586
8199	669
8199	674
8199	684
8199	691
8199	818
8199	835
8199	836
8199	839
8199	1062
8199	1217
8199	1240
8199	1282
8199	1489
8199	1544
8199	1593
8199	1602
8199	1678
8199	2049
8199	2117
8199	2187
8199	2312
8199	2336
8199	2562
8199	2592
8199	2818
8199	3081
8199	3168
8199	3213
8199	3346
8199	3468
8199	3651
8199	4250
8199	4356
8199	4482
8199	4772
8199	5216
8199	5324
8199	5447
8199	5737
8199	6176
8199	6277
8199	6866
8199	6890
8199	6993
8199	7175
8199	7549
8199	7705
8200	4
8200	11
8200	70
8200	77
8200	90
8200	113
8200	156
8200	181
8200	257
8200	258
8200	266
8200	321
8200	343
8200	387
8200	513
8200	523
8200	531
8200	554
8200	564
8200	640
8200	705
8200	734
8200	777
8200	1049
8200	1088
8200	1194
8200	1256
8200	1284
8200	1297
8200	1346
8200	1420
8200	1542
8200	1570
8200	2176
8200	2289
8200	2304
8200	2309
8200	2484
8200	2700
8200	2728
8200	3044
8200	3144
8200	3200
8200	3659
8200	3720
8200	4106
8200	4129
8200	4146
8200	4172
8200	4230
8200	4356
8200	4396
8200	4497
8200	4593
8200	4900
8200	5122
8200	5259
8200	5279
8200	5341
8200	6145
8200	6179
8200	6656
8201	4
8201	66
8201	92
8201	105
8201	146
8201	147
8201	176
8201	201
8201	262
8201	264
8201	271
8201	282
8201	322
8201	388
8201	514
8201	532
8201	592
8201	803
8201	904
8201	1046
8201	1096
8201	1157
8201	1480
8201	1672
8201	2052
8201	2056
8201	2057
8201	2136
8201	2223
8201	2293
8201	2316
8201	2704
8201	3049
8201	3154
8201	3280
8201	4106
8201	4169
8201	4216
8201	4586
8201	4616
8201	4743
8201	4819
8201	4865
8201	5160
8201	6024
8201	6186
8201	6276
8201	6467
8201	6569
8201	6711
8201	6976
8201	7298
8202	16
8202	40
8202	48
8202	200
8202	289
8202	311
8202	516
8202	568
8202	649
8202	769
8202	903
8202	1028
8202	2050
8202	2162
8202	2176
8202	2385
8202	2424
8202	2761
8202	3084
8202	3167
8202	3210
8202	3232
8202	4121
8202	4176
8202	4289
8202	4878
8202	5149
8202	6957
8202	6963
8203	1
8203	5
8203	393
8203	532
8203	643
8203	688
8203	912
8203	1304
8203	1545
8203	1554
8203	2048
8203	2224
8203	2280
8203	2321
8203	2369
8203	3346
8203	3408
8203	4137
8203	4172
8203	4736
8203	4960
8203	5153
8203	5252
8203	5258
8203	5280
8203	5460
8203	5684
8203	5824
8203	6544
8203	7335
8203	7708
8203	7763
8203	8088
8204	3
8204	13
8204	40
8204	136
8204	192
8204	258
8204	288
8204	386
8204	388
8204	488
8204	661
8204	689
8204	1092
8204	1171
8204	1288
8204	1536
8204	1632
8204	2049
8204	2080
8204	2149
8204	2178
8204	3202
8204	4228
8204	4736
8204	4744
8204	6165
8204	6273
8205	5
8205	30
8205	49
8205	64
8205	172
8205	520
8205	566
8205	672
8205	1024
8205	1700
8205	2257
8205	3584
8205	4150
8205	5162
8205	5549
8205	5642
8205	6854
8205	7216
8206	42
8206	97
8206	283
8206	564
8206	2092
8206	2187
8206	2320
8206	2341
8206	2404
8206	2537
8206	4290
8206	6401
8206	6850
8206	7205
8206	7288
8207	18
8207	51
8207	83
8207	178
8207	182
8207	192
8207	320
8207	516
8207	570
8207	649
8207	662
8207	818
8207	832
8207	886
8207	901
8207	904
8207	914
8207	1030
8207	1174
8207	1192
8207	1281
8207	1285
8207	1312
8207	1386
8207	1442
8207	1582
8207	1604
8207	1668
8207	1860
8207	1960
8207	2088
8207	2126
8207	2176
8207	2230
8207	2311
8207	2319
8207	2336
8207	2364
8207	2617
8207	2737
8207	2944
8207	2946
8207	3088
8207	3089
8207	3525
8207	3636
8207	4097
8207	4118
8207	4121
8207	4193
8207	4272
8207	4298
8207	4372
8207	4510
8207	4713
8207	4896
8207	5748
8207	5770
8207	6146
8207	6208
8207	6736
8207	6881
8207	7247
8207	7262
8207	8112
8208	8
8208	15
8208	32
8208	132
8208	256
8208	280
8208	289
8208	292
8208	468
8208	512
8208	722
8208	1045
8208	1073
8208	1077
8208	1133
8208	1176
8208	1430
8208	1542
8208	1841
8208	2184
8208	2211
8208	2308
8208	2370
8208	2717
8208	2816
8208	2868
8208	3072
8208	3080
8208	3106
8208	3110
8208	3114
8208	3143
8208	3165
8208	3332
8208	3460
8208	3512
8208	3587
8208	3648
8208	3654
8208	3769
8208	3848
8208	4001
8208	4352
8208	4361
8208	4450
8208	4508
8208	4528
8208	4627
8208	4721
8208	4874
8208	5189
8208	5740
8208	6152
8208	6161
8208	6337
8208	6353
8208	7046
8208	7240
8208	7415
8208	7681
8209	5
8209	43
8209	82
8209	203
8209	233
8209	240
8209	320
8209	386
8209	402
8209	416
8209	516
8209	585
8209	624
8209	706
8209	738
8209	791
8209	840
8209	884
8209	1024
8209	1028
8209	1031
8209	1062
8209	1141
8209	1169
8209	1201
8209	1224
8209	1408
8209	1432
8209	1550
8209	1849
8209	2084
8209	2128
8209	2598
8209	2984
8209	3140
8209	3189
8209	3204
8209	3264
8209	3344
8209	3448
8209	3587
8209	3924
8209	4133
8209	4376
8209	4610
8209	4649
8209	4686
8209	4789
8209	5784
8209	5792
8209	6291
8209	6384
8209	6400
8209	6432
8209	7297
8210	1
8210	67
8210	105
8210	208
8210	600
8210	697
8210	760
8210	769
8210	1033
8210	1152
8210	1154
8210	1333
8210	1417
8210	1538
8210	1832
8210	2057
8210	2118
8210	2208
8210	2405
8210	2506
8210	3139
8210	3713
8210	4322
8210	4651
8210	4993
8210	5185
8210	5312
8210	6240
8210	6258
8210	6546
8211	2
8211	9
8211	22
8211	29
8211	162
8211	166
8211	225
8211	260
8211	272
8211	328
8211	611
8211	667
8211	1024
8211	1036
8211	1056
8211	1066
8211	1108
8211	1153
8211	1219
8211	1348
8211	1354
8211	2048
8211	2307
8211	2454
8211	2604
8211	2618
8211	3587
8211	3842
8211	4224
8211	4382
8211	4416
8211	4453
8211	5508
8211	6080
8211	6407
8211	6494
8211	6806
8211	7448
8211	7826
8212	8
8212	456
8212	458
8212	548
8212	604
8212	656
8212	696
8212	1452
8212	1537
8212	1551
8212	2052
8212	2056
8212	2144
8212	2579
8212	3861
8212	4096
8212	4134
8212	4338
8212	4368
8212	5120
8212	5164
8212	5376
8212	5905
8212	6144
8212	6699
8212	6917
8212	6954
8212	7602
8213	35
8213	37
8213	198
8213	268
8213	270
8213	785
8213	1174
8213	2062
8213	2133
8213	2416
8213	2691
8213	4672
8213	5153
8213	6201
8214	76
8214	610
8214	1196
8214	1299
8214	1705
8214	2014
8214	2049
8214	2496
8214	2592
8214	3205
8214	4134
8214	4243
8214	5121
8214	5158
8214	6156
8215	49
8215	68
8215	256
8215	512
8215	513
8215	832
8215	848
8215	856
8215	896
8215	904
8215	1049
8215	1154
8215	1672
8215	1908
8215	2112
8215	2209
8215	2444
8215	2481
8215	3600
8215	3657
8215	3906
8215	4113
8215	4160
8215	4208
8215	5084
8215	5150
8215	5208
8215	5424
8215	5924
8215	6371
8215	6425
8215	6584
8215	7172
8215	7386
8216	74
8216	136
8216	196
8216	580
8216	642
8216	1024
8216	1174
8216	1281
8216	1445
8216	1776
8216	2342
8216	2980
8216	3080
8216	3116
8216	3815
8216	3952
8216	4148
8216	4356
8216	4610
8216	6474
8216	6732
8216	7848
8217	66
8217	152
8217	192
8217	256
8217	272
8217	512
8217	513
8217	580
8217	641
8217	852
8217	1032
8217	1040
8217	1446
8217	1984
8217	2088
8217	2249
8217	2324
8217	2413
8217	2453
8217	2593
8217	2880
8217	3649
8217	4107
8217	4272
8217	4308
8217	5120
8217	5272
8217	5913
8217	6152
8217	6352
8218	513
8218	520
8218	569
8218	899
8218	1025
8218	1667
8218	1734
8218	2100
8218	2112
8218	2308
8218	2317
8218	2432
8218	2632
8218	4213
8218	4416
8218	5632
8218	5634
8218	6057
8218	6205
8219	32
8219	139
8219	161
8219	290
8219	471
8219	482
8219	523
8219	1025
8219	1078
8219	1088
8219	1417
8219	2072
8219	2075
8219	2113
8219	2187
8219	2432
8219	2450
8219	2768
8219	2992
8219	3342
8219	3598
8219	3670
8219	4247
8219	5124
8219	5198
8219	5888
8219	6429
8219	6800
8219	6960
8220	0
8220	201
8220	252
8220	322
8220	940
8220	1288
8220	2603
8220	2920
8220	3086
8220	3158
8220	3205
8220	4253
8220	4322
8220	5253
8220	6209
8220	6264
8220	7763
8221	450
8221	1056
8221	2176
8221	2613
8221	3140
8221	5158
8221	5456
8221	5534
8221	5766
8221	6519
8221	6697
8222	269
8222	1145
8222	1794
8222	2062
8222	2090
8222	4258
8223	3
8223	16
8223	29
8223	34
8223	56
8223	72
8223	113
8223	128
8223	142
8223	150
8223	399
8223	550
8223	553
8223	624
8223	676
8223	801
8223	852
8223	1024
8223	1025
8223	1034
8223	1056
8223	1161
8223	1238
8223	2058
8223	2068
8223	2087
8223	2108
8223	2160
8223	2181
8223	2435
8223	3122
8223	3158
8223	3371
8223	3488
8223	3860
8223	4100
8223	4101
8223	4128
8223	4240
8223	4308
8223	4352
8223	4368
8223	4438
8223	4712
8223	4836
8223	5127
8223	5706
8223	5805
8223	6148
8223	6153
8223	6160
8223	6198
8223	6214
8223	6444
8223	6656
8223	7088
8223	7458
8224	0
8224	2
8224	9
8224	23
8224	29
8224	36
8224	64
8224	65
8224	130
8224	184
8224	288
8224	320
8224	536
8224	544
8224	998
8224	1064
8224	1069
8224	1105
8224	1113
8224	1186
8224	1288
8224	2048
8224	2082
8224	2098
8224	2115
8224	2118
8224	2279
8224	2465
8224	2564
8224	2571
8224	2595
8224	3201
8224	3347
8224	3540
8224	3810
8224	4101
8224	4224
8224	4307
8224	4644
8224	4838
8224	4946
8224	5160
8224	5264
8224	5304
8224	5492
8224	6280
8224	6886
8224	6920
8224	7137
8225	64
8225	73
8225	96
8225	116
8225	122
8225	260
8225	280
8225	324
8225	327
8225	448
8225	558
8225	593
8225	708
8225	824
8225	916
8225	1312
8225	1834
8225	2054
8225	2064
8225	2100
8225	2176
8225	2197
8225	2259
8225	2274
8225	2449
8225	3108
8225	4129
8225	4236
8225	4246
8225	4284
8225	4417
8225	4808
8225	4885
8225	5197
8225	5634
8225	6177
8225	6350
8225	6430
8225	6820
8225	7170
8225	7307
8225	7814
8226	2
8226	40
8226	48
8226	52
8226	80
8226	98
8226	140
8226	325
8226	393
8226	432
8226	520
8226	536
8226	538
8226	694
8226	704
8226	873
8226	901
8226	1032
8226	1181
8226	1520
8226	1674
8226	1849
8226	2080
8226	2564
8226	2693
8226	2948
8226	3153
8226	4116
8226	4152
8226	4161
8226	4276
8226	5133
8226	5197
8226	5700
8226	6200
8226	6304
8226	6530
8226	6664
8226	7176
8226	7237
8226	7688
8227	19
8227	24
8227	34
8227	81
8227	100
8227	101
8227	126
8227	324
8227	337
8227	384
8227	397
8227	517
8227	616
8227	682
8227	691
8227	1025
8227	1090
8227	1105
8227	1153
8227	1164
8227	1345
8227	1580
8227	2049
8227	2096
8227	2130
8227	2304
8227	2307
8227	2731
8227	2820
8227	2858
8227	2860
8227	4136
8227	4338
8227	4968
8227	5345
8227	5428
8227	5583
8227	6158
8227	6208
8227	6591
8227	6605
8227	7011
8227	7174
8227	7690
8227	8002
8228	10
8228	18
8228	257
8228	408
8228	515
8228	518
8228	648
8228	900
8228	1028
8228	1154
8228	1300
8228	1728
8228	2054
8228	2107
8228	2240
8228	3097
8228	3611
8228	4004
8228	4253
8228	4288
8228	4377
8228	4491
8228	4757
8228	4761
8228	5203
8228	5224
8228	5428
8228	6476
8228	7076
8229	0
8229	34
8229	262
8229	385
8229	416
8229	837
8229	1072
8229	1548
8229	1614
8229	1794
8229	2052
8229	2156
8229	2400
8229	2466
8229	3139
8229	3648
8229	3849
8229	4105
8229	4128
8229	4160
8229	4392
8229	4429
8229	4933
8229	5632
8229	6020
8229	6284
8229	6756
8229	7200
8230	42
8230	128
8230	132
8230	148
8230	260
8230	544
8230	1568
8230	2248
8230	2285
8230	2336
8230	2434
8230	3258
8230	4226
8230	4672
8230	4834
8230	5136
8230	5196
8230	5197
8230	6913
8230	8001
8231	6
8231	39
8231	51
8231	64
8231	81
8231	100
8231	144
8231	193
8231	253
8231	256
8231	276
8231	416
8231	521
8231	529
8231	533
8231	540
8231	556
8231	564
8231	642
8231	784
8231	801
8231	810
8231	836
8231	1285
8231	1309
8231	2066
8231	2176
8231	2186
8231	2210
8231	2316
8231	3112
8231	3147
8231	3189
8231	3336
8231	3392
8231	3672
8231	3884
8231	4104
8231	4112
8231	4144
8231	4407
8231	4448
8231	4505
8231	4656
8231	4689
8231	5159
8231	5164
8231	5198
8231	6158
8231	6288
8231	6661
8231	6688
8232	75
8232	80
8232	130
8232	208
8232	215
8232	256
8232	275
8232	388
8232	392
8232	449
8232	526
8232	1185
8232	1332
8232	1363
8232	1401
8232	1568
8232	1605
8232	1639
8232	1858
8232	2560
8232	4110
8232	4112
8232	4120
8232	4201
8232	4238
8232	4644
8232	4738
8232	6187
8233	16
8233	164
8233	216
8233	288
8233	392
8233	524
8233	776
8233	1024
8233	1079
8233	1318
8233	1362
8233	1557
8233	3840
8233	3996
8233	5696
8233	6319
8233	6528
8233	6561
8233	6568
8233	7074
8233	7121
8233	7169
8233	7185
8233	7300
8233	7394
8234	80
8234	82
8234	194
8234	299
8234	337
8234	400
8234	585
8234	1045
8234	1292
8234	1440
8234	1818
8234	2056
8234	2121
8234	2601
8234	2816
8234	4135
8234	4738
8234	4948
8234	5156
8235	3
8235	42
8235	80
8235	104
8235	126
8235	195
8235	292
8235	316
8235	353
8235	448
8235	1047
8235	1071
8235	2053
8235	2336
8235	2440
8235	2568
8235	4320
8235	4358
8235	4618
8235	5181
8235	5234
8235	6000
8235	6204
8236	25
8236	256
8236	322
8236	403
8236	512
8236	1572
8236	2351
8236	4169
8236	5217
8236	5510
8236	5890
8236	7728
8237	261
8237	512
8237	514
8237	1024
8237	2176
8237	2452
8237	4279
8237	4775
8237	4834
8237	5124
8237	6276
8238	1156
8238	2571
8238	3776
8238	4420
8239	5
8239	30
8239	175
8239	352
8239	526
8239	1101
8239	1231
8239	1240
8239	1304
8239	1317
8239	1562
8239	2080
8239	2304
8239	3149
8239	3848
8239	4104
8239	4352
8239	4385
8239	4608
8239	4740
8239	5453
8239	6071
8239	6208
8239	7470
8239	7689
8240	1
8240	22
8240	26
8240	102
8240	226
8240	275
8240	335
8240	395
8240	417
8240	504
8240	553
8240	589
8240	593
8240	642
8240	689
8240	1198
8240	1233
8240	1304
8240	1313
8240	1557
8240	2248
8240	2316
8240	2866
8240	3345
8240	3393
8240	4110
8240	4377
8240	4666
8240	4865
8240	5216
8240	6168
8241	0
8241	8
8241	72
8241	176
8241	336
8241	833
8241	1025
8241	1026
8241	1168
8241	1185
8241	1540
8241	1600
8241	2050
8241	2754
8241	2948
8241	2964
8241	3088
8241	4144
8241	4164
8241	4371
8241	4736
8241	5784
8241	6156
8241	6412
8241	6688
8241	7189
8242	8
8242	50
8242	70
8242	557
8242	609
8242	1104
8242	1224
8242	1710
8242	3776
8242	4098
8242	6176
8242	6212
8242	6338
8242	6793
8242	7192
8243	6
8243	9
8243	32
8243	40
8243	48
8243	320
8243	978
8243	1044
8243	1185
8243	1464
8243	1794
8243	2352
8243	4127
8243	4418
8243	4740
8243	4811
8243	5121
8243	5714
8243	7553
8244	256
8244	384
8244	416
8244	1137
8244	1168
8244	1345
8244	1553
8244	1696
8244	2078
8244	2116
8244	2590
8244	3620
8244	3853
8244	5249
8244	5524
8244	5898
8244	7061
8245	122
8245	128
8245	144
8245	274
8245	780
8245	1108
8245	1168
8245	1304
8245	2520
8245	3106
8245	3340
8245	3856
8245	4111
8245	5632
8245	6597
8245	7210
8246	499
8246	1542
8246	3441
8246	4364
8246	6144
8247	217
8247	260
8247	426
8247	432
8247	537
8247	656
8247	788
8247	1044
8247	1294
8247	1320
8247	1538
8247	2081
8247	3608
8247	4146
8247	4916
8247	5109
8248	48
8248	114
8248	262
8248	297
8248	400
8248	515
8248	672
8248	1283
8248	2353
8248	2825
8248	3604
8248	3740
8248	3808
8248	4096
8248	4234
8248	4417
8248	4613
8248	4631
8248	4833
8248	8019
8249	133
8249	552
8249	1316
8249	2053
8249	2080
8249	2148
8249	2202
8249	4116
8249	5952
8250	0
8250	1314
8250	4604
8250	6666
8251	338
8251	520
8251	844
8251	1044
8251	1472
8251	1712
8251	1748
8251	2405
8251	6210
8251	6212
8252	84
8252	330
8252	708
8252	1794
8252	4484
8252	7392
8253	89
8253	384
8253	1536
8253	6428
8253	7555
8254	1545
8254	7203
8255	1
8255	2
8255	17
8255	32
8255	53
8255	74
8255	76
8255	97
8255	144
8255	193
8255	201
8255	256
8255	260
8255	368
8255	393
8255	416
8255	450
8255	512
8255	545
8255	604
8255	660
8255	931
8255	1152
8255	1228
8255	1424
8255	1632
8255	1868
8255	1942
8255	2103
8255	2191
8255	2228
8255	2236
8255	2248
8255	2308
8255	2512
8255	2758
8255	2900
8255	3136
8255	3360
8255	3370
8255	3461
8255	3648
8255	3713
8255	4196
8255	4259
8255	4376
8255	4957
8255	5587
8255	6214
8255	6250
8255	6600
8255	6928
8255	7168
8256	2
8256	4
8256	8
8256	50
8256	64
8256	75
8256	78
8256	306
8256	512
8256	529
8256	554
8256	673
8256	929
8256	945
8256	1058
8256	1232
8256	1240
8256	1296
8256	1328
8256	1416
8256	1505
8256	1560
8256	1604
8256	2048
8256	2062
8256	2090
8256	2104
8256	2117
8256	2122
8256	2192
8256	2340
8256	2448
8256	2568
8256	2579
8256	2644
8256	2702
8256	2835
8256	2845
8256	2856
8256	3154
8256	3162
8256	3200
8256	3281
8256	3451
8256	3620
8256	3664
8256	3689
8256	3780
8256	4140
8256	4144
8256	4163
8256	4178
8256	4361
8256	4610
8256	4621
8256	4682
8256	4736
8256	4884
8256	5472
8256	6152
8256	6176
8256	6214
8256	6471
8256	6564
8256	6680
8256	7832
8257	4
8257	49
8257	68
8257	72
8257	73
8257	146
8257	153
8257	169
8257	236
8257	475
8257	493
8257	518
8257	532
8257	593
8257	709
8257	779
8257	832
8257	1044
8257	1088
8257	1184
8257	1188
8257	1686
8257	1825
8257	1827
8257	1864
8257	2056
8257	2064
8257	2080
8257	2146
8257	2242
8257	2278
8257	2284
8257	2322
8257	2976
8257	3132
8257	3254
8257	3460
8257	4196
8257	4233
8257	4396
8257	4704
8257	4800
8257	5053
8257	5482
8257	5858
8257	6150
8257	6353
8257	7322
8258	28
8258	65
8258	358
8258	370
8258	385
8258	835
8258	1002
8258	1024
8258	1040
8258	1047
8258	1186
8258	1294
8258	1314
8258	2052
8258	2244
8258	2561
8258	2576
8258	3493
8258	3547
8258	4100
8258	4224
8258	4468
8258	4522
8258	4558
8258	5164
8258	5266
8258	5386
8258	5768
8258	6159
8258	6658
8259	1
8259	48
8259	76
8259	98
8259	218
8259	264
8259	292
8259	321
8259	344
8259	386
8259	387
8259	392
8259	548
8259	609
8259	776
8259	1105
8259	1547
8259	2056
8259	2102
8259	2115
8259	2144
8259	2225
8259	2317
8259	2440
8259	2561
8259	3930
8259	4096
8259	4434
8259	4519
8259	4864
8259	5440
8259	5768
8259	5957
8259	6157
8259	6290
8259	7253
8259	8072
8260	54
8260	134
8260	225
8260	263
8260	268
8260	292
8260	481
8260	544
8260	1024
8260	1068
8260	1299
8260	1792
8260	2098
8260	2168
8260	2339
8260	2564
8260	2610
8260	3668
8260	3715
8260	4196
8260	4359
8260	4865
8260	5122
8260	5401
8260	5827
8260	5941
8260	6163
8260	6226
8260	7620
8261	4
8261	32
8261	163
8261	329
8261	525
8261	544
8261	690
8261	2081
8261	2188
8261	2560
8261	2693
8261	3175
8261	3341
8261	4168
8261	4237
8261	4395
8261	4544
8261	4608
8261	5121
8261	5412
8261	5760
8262	43
8262	128
8262	208
8262	578
8262	648
8262	944
8262	1556
8262	2448
8262	2522
8262	4149
8262	4192
8262	4485
8262	5152
8262	6276
8262	6848
8263	6
8263	16
8263	40
8263	93
8263	164
8263	221
8263	274
8263	321
8263	512
8263	769
8263	1728
8263	2069
8263	2192
8263	2231
8263	3408
8263	3600
8263	3603
8263	4096
8263	4136
8263	4361
8263	4392
8263	5512
8263	6165
8263	6176
8263	6691
8264	0
8264	7
8264	82
8264	164
8264	280
8264	392
8264	433
8264	704
8264	770
8264	1025
8264	1380
8264	1419
8264	1537
8264	2048
8264	2058
8264	2310
8264	2600
8264	2660
8264	3108
8264	3296
8264	4134
8264	4194
8264	4293
8264	4888
8264	5265
8264	5611
8264	5667
8264	6256
8264	7188
8264	7812
8265	145
8265	162
8265	196
8265	352
8265	363
8265	404
8265	562
8265	641
8265	874
8265	1092
8265	1576
8265	1664
8265	2070
8265	2857
8265	3079
8265	3106
8265	3242
8265	4014
8265	4400
8265	4745
8265	5134
8265	5269
8265	5286
8265	5312
8265	5465
8265	5730
8265	6333
8265	6545
8266	18
8266	34
8266	96
8266	134
8266	174
8266	242
8266	1345
8266	2080
8266	2241
8266	2496
8266	3024
8266	3246
8266	3297
8266	3969
8266	4024
8266	4624
8266	4736
8266	7545
8267	27
8267	80
8267	160
8267	161
8267	280
8267	292
8267	569
8267	588
8267	1027
8267	1472
8267	2048
8267	2093
8267	2526
8267	2960
8267	3074
8267	3588
8267	3594
8267	4114
8267	4267
8267	4372
8267	4619
8267	5125
8268	563
8268	580
8268	803
8268	1158
8268	2208
8268	2304
8268	2757
8268	3336
8268	3587
8268	3752
8268	4402
8268	4560
8268	4784
8268	5122
8268	5209
8268	6162
8268	8138
8269	418
8269	624
8269	736
8269	1131
8269	1286
8269	1299
8269	1344
8269	1765
8269	7686
8270	321
8270	573
8270	770
8270	1452
8270	1582
8270	4384
8270	5190
8270	6614
8270	7921
8271	0
8271	41
8271	58
8271	134
8271	136
8271	146
8271	324
8271	462
8271	1090
8271	2088
8271	2860
8271	3152
8271	3163
8271	3669
8271	3917
8271	4136
8271	4288
8271	4352
8271	4354
8271	4358
8271	4879
8271	5505
8271	6372
8271	6436
8271	7426
8272	0
8272	56
8272	85
8272	129
8272	166
8272	306
8272	308
8272	512
8272	554
8272	622
8272	796
8272	1041
8272	1064
8272	1137
8272	1244
8272	1551
8272	1608
8272	1664
8272	1734
8272	1810
8272	1844
8272	2068
8272	2081
8272	2192
8272	2306
8272	2572
8272	2708
8272	2912
8272	3187
8272	3242
8272	4228
8272	5206
8272	6433
8272	6754
8272	7073
8273	9
8273	260
8273	309
8273	448
8273	544
8273	964
8273	977
8273	1075
8273	1153
8273	1281
8273	1424
8273	1514
8273	3014
8273	3080
8273	3128
8273	3488
8273	4125
8273	4283
8273	4368
8273	4545
8273	5136
8273	6713
8273	7451
8273	7756
8274	265
8274	328
8274	1588
8274	1660
8274	2386
8274	3423
8274	3736
8274	4140
8274	4160
8274	4178
8274	4481
8274	4890
8274	6203
8274	6985
8275	0
8275	73
8275	388
8275	515
8275	520
8275	616
8275	1538
8275	2073
8275	2088
8275	2224
8275	2577
8275	2768
8275	3457
8275	3461
8275	4120
8275	4144
8275	4224
8275	4341
8275	5128
8275	5270
8276	36
8276	144
8276	288
8276	1320
8276	1504
8276	2305
8276	2336
8276	3668
8276	4098
8276	4418
8276	4756
8276	7208
8277	0
8277	208
8277	4447
8277	4472
8277	4488
8277	6675
8278	739
8278	833
8278	1061
8278	1604
8278	2345
8278	2450
8278	2952
8278	3634
8278	4099
8278	6319
8278	6403
8278	6556
8278	6736
8279	84
8279	129
8279	160
8279	256
8279	349
8279	513
8279	537
8279	994
8279	1096
8279	1282
8279	2126
8279	2380
8279	2644
8279	4096
8279	4372
8279	4648
8279	5666
8280	22
8280	1128
8280	1955
8280	2306
8280	2939
8280	3100
8280	3200
8280	4100
8280	4183
8280	4225
8280	4228
8280	4356
8280	5176
8280	6593
8280	6815
8281	138
8281	152
8281	468
8281	598
8281	1058
8281	1059
8281	1963
8281	2833
8281	4104
8281	4410
8281	5427
8281	6001
8281	6166
8282	88
8282	266
8282	1024
8282	1409
8282	2148
8282	2566
8282	4256
8282	4742
8282	4872
8283	5
8283	515
8283	519
8283	1180
8283	2880
8283	2925
8283	4908
8284	276
8284	1312
8284	2100
8284	2400
8284	4903
8284	5153
8284	5164
8285	138
8285	235
8285	291
8285	640
8285	2048
8285	3085
8285	3654
8285	5144
8285	5360
8285	6146
8285	6179
8286	578
8286	608
8286	848
8286	1408
8286	6792
8287	10
8287	65
8287	104
8287	118
8287	154
8287	338
8287	340
8287	471
8287	548
8287	1157
8287	1206
8287	1218
8287	1234
8287	1316
8287	1540
8287	1546
8287	1555
8287	1856
8287	2386
8287	2840
8287	2856
8287	3595
8287	3936
8287	4105
8287	4398
8287	4625
8287	4809
8287	5634
8287	5783
8287	5805
8287	6144
8287	6174
8287	6178
8287	7698
8288	0
8288	36
8288	72
8288	131
8288	256
8288	340
8288	474
8288	1040
8288	1169
8288	1198
8288	1245
8288	1316
8288	1600
8288	2176
8288	2321
8288	2370
8288	2386
8288	2718
8288	3207
8288	3941
8288	4096
8288	4124
8288	4363
8288	4618
8288	4626
8288	6398
8288	6801
8288	7627
8288	7733
8288	7808
8289	1
8289	51
8289	58
8289	90
8289	193
8289	227
8289	849
8289	1760
8289	2050
8289	2156
8289	2312
8289	2355
8289	2384
8289	2865
8289	3144
8289	3312
8289	3330
8289	4102
8289	4570
8289	4646
8289	4676
8289	5184
8289	5387
8289	5779
8289	6344
8289	7237
8290	8
8290	24
8290	530
8290	670
8290	1167
8290	1684
8290	2051
8290	2145
8290	2180
8290	2595
8290	4256
8290	4626
8290	6203
8290	6752
8290	6916
8290	7258
8291	33
8291	66
8291	115
8291	128
8291	263
8291	395
8291	1410
8291	1574
8291	1712
8291	2198
8291	2304
8291	3331
8291	4579
8291	5136
8291	6274
8291	6282
8292	97
8292	115
8292	200
8292	514
8292	1069
8292	1074
8292	2146
8292	2194
8292	2903
8292	3185
8292	3808
8292	3916
8292	4478
8292	5217
8292	5700
8292	6881
8292	7121
8292	7829
8293	164
8293	226
8293	256
8293	424
8293	1154
8293	1669
8293	2020
8293	2282
8293	2322
8293	2778
8293	3458
8293	4388
8293	4664
8293	4873
8293	5537
8294	1072
8294	2107
8294	2120
8294	5056
8294	5700
8294	6193
8294	6357
8294	7168
8295	260
8295	576
8295	834
8295	1110
8295	1552
8295	1808
8295	2055
8295	2215
8295	2941
8295	4165
8295	4454
8295	4482
8295	4522
8295	5890
8295	6560
8296	515
8296	1104
8296	1637
8296	2149
8296	3058
8296	3520
8296	3918
8296	4130
8296	4353
8296	4674
8296	5130
8296	5160
8296	5580
8296	5664
8296	5706
8296	5930
8296	6430
8296	7698
8297	1
8297	70
8297	134
8297	343
8297	352
8297	768
8297	1218
8297	2586
8297	4222
8297	5313
8297	5701
8298	66
8298	771
8298	1072
8298	2099
8298	3240
8298	4195
8298	4612
8298	6993
8298	7450
8299	1
8299	64
8299	259
8299	1155
8299	1654
8299	2099
8299	2316
8299	4424
8299	5488
8299	6740
8300	516
8300	2758
8300	2768
8300	4384
8301	4
8301	192
8301	800
8301	2050
8301	2389
8301	4289
8301	6429
8301	6951
8302	545
8302	1372
8302	2216
8302	2882
8303	16
8303	56
8303	153
8303	804
8303	1363
8303	1873
8303	1924
8303	2160
8303	2560
8303	2798
8303	4164
8303	4173
8303	4224
8303	4240
