3145	1092
3145	1554
3145	1863
3146	394
3146	529
3146	1280
3146	1782
3146	1824
3147	22
3147	304
3147	523
3147	921
3147	1024
3147	1280
3148	527
3148	672
3148	802
3148	1053
3148	1084
3149	1
3149	40
3150	1044
3150	1056
3151	9
3151	97
3151	132
3151	481
3151	541
3151	548
3151	592
3151	781
3151	1702
3152	9
3152	40
3152	284
3152	363
3152	741
3152	784
3152	834
3152	1584
3153	10
3153	22
3153	96
3153	118
3153	164
3153	171
3153	704
3153	708
3153	930
3153	1000
3153	1089
3153	1106
3153	1120
3153	1539
3154	519
3154	904
3154	918
3154	1814
3155	626
3155	772
3155	1088
3155	1092
3156	12
3156	27
3156	89
3156	268
3156	391
3156	514
3156	640
3156	1195
3156	1228
3157	426
3157	1042
3158	392
3158	1028
3159	146
3159	162
3159	260
3159	304
3159	404
3160	329
3160	1536
3161	37
3161	641
3161	998
3161	1026
3162	666
3163	331
3163	372
3164	568
3167	138
3167	152
3167	212
3167	396
3167	578
3167	592
3167	1317
3167	1536
3167	1542
3168	8
3168	54
3168	275
3168	277
3168	389
3168	587
3168	1025
3168	1105
3168	1168
3168	1537
3169	221
3169	824
3169	989
3169	1620
3170	33
3170	149
3171	2
3171	160
3171	198
3171	212
3171	565
3171	1168
3171	1571
3172	8
3172	22
3172	865
3172	937
3172	1031
3172	1043
3172	1228
3173	69
3173	1603
3174	1219
3175	22
3175	65
3175	258
3175	546
3175	637
3175	760
3175	1041
3175	1043
3176	530
3176	1024
3176	1228
3177	78
3177	544
3177	772
3178	102
3178	272
3179	261
3179	337
3179	1110
3179	1204
3179	1761
3179	1857
3180	44
3180	321
3180	390
3182	26
3183	320
3183	644
3183	1232
3183	1367
3183	1440
3184	33
3184	64
3184	504
3184	517
3184	1162
3185	128
3185	391
3185	520
3185	1038
3186	44
3186	1625
3187	771
3187	1122
3188	0
3188	230
3188	588
3188	1544
3190	20
3190	1216
3191	272
3191	578
3191	994
3191	1216
3192	5
3192	208
3192	520
3193	1876
3199	14
3199	26
3199	34
3199	40
3199	82
3199	140
3199	148
3199	168
3199	193
3199	272
3199	288
3199	792
3199	1028
3199	1250
3199	1274
3199	1342
3199	1548
3199	1734
3199	1792
3200	0
3200	6
3200	49
3200	58
3200	66
3200	74
3200	84
3200	133
3200	274
3200	315
3200	327
3200	328
3200	384
3200	546
3200	594
3200	685
3200	784
3200	1101
3200	1178
3200	1220
3200	1286
3200	1547
3200	1792
3200	1794
3200	1825
3201	72
3201	169
3201	239
3201	263
3201	418
3201	690
3201	772
3201	1088
3201	1185
3201	1603
3201	1792
3202	6
3202	16
3202	36
3202	320
3202	323
3202	536
3202	1172
3202	1210
3202	1314
3202	1350
3202	1536
3202	1860
3203	2
3203	11
3203	160
3203	169
3203	288
3203	545
3203	620
3203	669
3204	3
3204	23
3204	25
3204	404
3204	1296
3204	1873
3205	39
3205	272
3205	1321
3205	1546
3206	241
3206	296
3206	333
3206	459
3206	1280
3207	2
3207	14
3207	36
3207	274
3207	391
3207	468
3207	537
3207	539
3207	847
3207	933
3207	1042
3207	1796
3208	38
3208	73
3208	324
3208	372
3208	541
3208	648
3208	784
3208	1179
3208	1221
3208	1600
3209	119
3209	193
3209	406
3209	628
3209	1156
3209	1290
3209	1542
3210	13
3210	218
3210	580
3210	1928
3211	1362
3212	119
3212	565
3213	174
3214	65
3215	29
3215	60
3215	321
3215	403
3215	777
3215	1035
3215	1095
3216	144
3216	394
3216	648
3216	905
3216	1058
3216	1736
3217	3
3217	9
3217	284
3217	1152
3218	2
3218	48
3218	512
3218	1095
3218	1168
3219	669
3219	673
3219	1197
3219	1828
3220	16
3220	632
3220	672
3220	1683
3221	112
3221	262
3221	560
3221	592
3221	901
3222	270
3222	547
3222	1940
3223	12
3223	1922
3224	32
3224	69
3224	258
3224	672
3224	1072
3224	1088
3224	1089
3225	24
3225	102
3225	112
3225	513
3226	162
3226	202
3226	294
3227	103
3228	1755
3229	16
3229	268
3230	134
3230	1696
3231	0
3231	24
3231	512
3231	528
3231	587
3231	1216
3231	1321
3232	0
3232	20
3232	74
3232	208
3232	392
3232	1040
3232	1076
3232	1153
3233	16
3233	32
3233	355
3233	640
3233	737
3234	133
3234	1818
3235	795
3236	1108
3237	282
3237	521
3237	575
3237	1840
3238	1523
3239	4
3239	145
3239	528
3239	1354
3240	67
3240	164
3240	258
3240	263
3240	289
3240	448
3240	1185
3240	1700
3241	392
3241	413
3241	512
3242	1323
3243	0
3243	1156
3243	1585
3244	1334
3245	1089
3247	398
3247	1732
3248	32
3248	34
3248	429
3248	513
3248	911
3248	1033
3248	1444
3249	643
3249	1792
3250	66
3252	2
3252	73
3252	166
3252	1088
3253	276
3254	39
3254	1140
3255	833
3256	142
3256	1090
3256	1412
3257	560
3257	1139
3259	1185
3260	930
3260	1594
3263	131
3263	176
3263	211
3263	273
3263	280
3263	324
3263	555
3263	648
3263	757
3263	762
3263	912
3263	1028
3263	1131
3263	1546
3264	525
3264	547
3264	602
3264	796
3264	1400
3265	76
3265	264
3265	1027
3265	1043
3265	1863
3266	18
3266	48
3266	256
3266	1250
3267	271
3267	544
3267	707
3267	837
3267	1048
3267	1120
3268	134
3268	346
3269	39
3269	512
3269	614
3269	640
3269	717
3269	1111
3269	1284
3269	1608
3270	164
3270	471
3271	34
3271	256
3271	827
3271	1300
3271	1301
3272	25
3272	70
3272	132
3272	160
3272	330
3272	550
3272	576
3272	1088
3272	1671
3272	1877
3273	3
3273	131
3273	194
3273	266
3273	280
3273	787
3273	1040
3274	571
3274	1282
3274	1380
3274	1421
3275	19
3275	515
3275	592
3275	1840
3276	50
3276	180
3276	960
3277	132
3277	162
3277	564
3279	332
3279	1697
3280	174
3280	794
3280	1030
3280	1280
3280	1740
3280	1924
3281	44
3281	136
3281	1842
3282	178
3283	74
3283	961
3283	1142
3283	1622
3285	1262
3287	520
3288	650
3289	916
3290	73
3290	375
3293	10
3294	103
3295	34
3295	225
3295	269
3295	553
3295	1584
3296	2
3296	300
3296	1417
3296	1491
3297	0
3297	20
3297	1028
3298	21
3298	35
3298	1737
3299	1
3299	11
3300	601
3300	1626
3301	520
3301	690
3302	1282
3303	1043
3303	1157
3304	160
3304	200
3304	1265
3305	325
3305	1896
3306	1050
3306	1280
3307	68
3307	1285
3307	1293
3307	1775
3308	272
3309	1092
3309	1559
3310	320
3311	1474
3312	4
3312	260
3312	330
3313	421
3314	130
3315	25
3315	833
3317	0
3317	74
3317	876
3319	73
3320	265
3327	0
3327	8
3327	11
3327	24
3327	48
3327	135
3327	352
3327	617
3327	643
3327	661
3327	712
3327	771
3327	800
3327	1027
3327	1037
3327	1409
3327	1672
3328	15
3328	54
3328	132
3328	136
3328	322
3328	474
3328	593
3328	976
3328	1549
3328	1681
3328	1739
3328	1951
3329	0
3329	8
3329	33
3329	72
3329	192
3329	216
3329	269
3329	813
3329	898
3329	1076
3329	1093
3329	1156
3329	1176
3329	1458
3329	1620
3330	17
3330	20
3330	280
3330	396
3330	680
3330	687
3330	1291
3330	1344
3330	1349
3330	1554
3331	120
3331	131
3331	260
3331	289
3331	897
3331	1024
3331	1057
3331	1295
3331	1348
3331	1552
3331	1619
3331	1805
3332	2
3332	36
3332	69
3332	70
3332	170
3332	227
3332	285
3332	517
3332	528
3332	592
3332	653
3332	1537
3333	8
3333	68
3333	154
3333	544
3333	548
3333	905
3333	955
3333	1024
3333	1281
3333	1545
3334	8
3334	68
3334	276
3334	428
3334	1017
3334	1105
3334	1602
3334	1682
3335	34
3335	90
3335	103
3335	145
3335	187
3335	318
3335	529
3335	1028
3335	1098
3336	12
3336	682
3336	704
3336	811
3336	1027
3336	1056
3336	1153
3336	1284
3336	1645
3337	12
3337	13
3337	20
3337	1307
3337	1461
3338	20
3338	128
3338	217
3338	838
3339	202
3339	208
3339	596
3339	964
3339	1812
3340	17
3340	64
3340	180
3340	275
3340	916
3341	296
3341	1698
3342	276
3342	332
3342	463
3342	1997
3343	12
3343	22
3343	68
3343	96
3343	144
3343	197
3343	321
3343	352
3343	576
3343	627
3343	708
3343	1028
3343	1089
3343	1338
3344	37
3344	54
3344	147
3344	226
3344	291
3344	337
3344	608
3344	882
3344	1060
3344	1098
3344	1353
3344	1408
3344	1857
3345	4
3345	113
3345	294
3345	709
3345	915
3345	1066
3345	1232
3345	1572
3346	1179
3346	1220
3347	16
3347	817
3347	1042
3348	26
3348	796
3348	1026
3348	1378
3349	38
3349	292
3349	520
3349	1626
3351	13
3351	341
3351	521
3351	771
3351	1092
3352	1032
3352	1282
3352	1537
3352	1568
3352	1798
3354	648
3354	1184
3354	1570
3355	163
3355	184
3355	276
3355	1625
3356	1195
3356	1296
3357	129
3357	395
3357	550
3358	162
3358	470
3358	1746
3359	17
3359	250
3359	264
3359	920
3359	1069
3359	1362
3360	17
3360	97
3360	130
3360	676
3360	1282
3360	1285
3360	1952
3361	516
3361	548
3361	720
3361	1067
3361	1092
3361	1404
3362	160
3362	294
3362	540
3362	1311
3362	1557
3362	1637
3363	22
3363	128
3363	197
3363	288
3363	1033
3363	1066
3363	1154
3363	1168
3364	384
3364	587
3364	825
3364	1024
3365	328
3365	1028
3367	146
3367	267
3367	644
3368	137
3368	530
3368	843
3368	915
3368	1044
3368	1170
3369	112
3369	194
3369	240
3369	331
3369	549
3370	132
3370	273
3370	800
3370	1062
3370	1690
3371	1107
3371	1140
3371	1220
3371	1298
3372	1078
3372	1280
3373	17
3375	35
3375	936
3375	1497
3375	1541
3376	337
3376	1010
3376	1098
3377	1
3377	8
3377	11
3377	128
3377	208
3377	329
3377	656
3377	660
3377	1044
3377	1094
3378	36
3378	160
3379	330
3379	406
3380	573
3383	164
3383	222
3383	1296
3384	291
3384	725
3384	1036
3384	1245
3385	1585
3386	1
3386	1471
3387	156
3388	840
3390	5
3391	1
3391	13
3391	137
3391	142
3391	1024
3391	1217
3391	1364
3391	1664
3392	140
3392	197
3392	656
3392	660
3392	664
3392	796
3392	1024
3392	1344
3393	74
3393	80
3393	97
3393	122
3393	196
3393	514
3393	708
3393	1029
3393	1536
3394	587
3394	1088
3395	92
3395	698
3395	826
3395	1091
3395	1419
3395	1555
3396	35
3396	72
3396	142
3396	515
3396	960
3396	1379
3397	67
3397	97
3398	384
3398	442
3399	1044
3400	68
3400	1130
3401	10
3401	226
3401	419
3402	2
3402	79
3402	104
3402	1233
3402	1952
3403	104
3403	354
3403	1024
3404	74
3404	257
3404	592
3407	178
3407	246
3407	279
3407	960
3407	1826
3408	99
3408	204
3408	270
3408	1192
3408	1440
3409	516
3409	640
3410	24
3410	454
3411	260
3411	393
3411	1072
3413	241
3413	1038
3413	1099
3413	1539
3414	73
3415	16
3415	207
3415	258
3415	576
3415	1209
3416	525
3416	876
3417	16
3417	1273
3418	1683
3419	2
3419	100
3419	1026
3419	1424
3422	233
3423	28
3423	48
3423	265
3423	1872
3424	144
3424	544
3424	1536
3425	1
3425	100
3425	128
3425	545
3426	71
3426	368
3427	106
3427	1426
3428	51
3428	498
3428	780
3428	1361
3428	1808
3429	1226
3430	1028
3431	786
3431	1672
3432	1
3432	8
3433	19
3433	1104
3434	298
3434	1664
3434	1737
3435	34
3435	210
3436	706
3437	563
3438	973
3439	2
3439	32
3439	151
3439	354
3440	258
3441	148
3441	1219
3441	1360
3444	52
3445	0
3445	208
3446	517
3447	1804
3450	1095
3451	36
3454	577
3455	34
3455	39
3455	128
3455	385
3455	419
3455	1027
3455	1134
3455	1180
3455	1812
3456	13
3456	40
3456	50
3456	124
3456	130
3456	260
3456	320
3457	8
3457	80
3457	134
3457	328
3457	354
3457	1048
3457	1297
3457	1411
3457	1600
3458	1192
3458	1369
3458	1694
3459	72
3459	112
3459	193
3459	1158
3459	1630
3460	218
3460	1216
3460	1611
3461	1079
3461	1152
3461	1932
3463	384
3463	769
3463	1067
3463	1183
3464	0
3464	177
3464	614
3465	73
3465	82
3465	162
3465	532
3465	788
3465	1416
3467	4
3467	487
3467	556
3467	1169
3467	1986
3468	7
3468	361
3468	1816
3470	530
3471	192
3471	520
3471	1046
3471	1060
3471	1857
3472	225
3472	1120
3472	1353
3473	129
3473	513
3474	147
3474	1359
3474	1539
3475	179
3475	264
3475	332
3475	384
3475	561
3475	821
3476	376
3477	672
3478	593
3479	257
3479	384
3479	554
3479	640
3480	802
3480	1533
3482	1178
3483	1248
3487	217
3487	368
3487	512
3487	528
3487	1073
3488	130
3488	138
3488	256
3489	128
3489	517
3489	1089
3490	196
3490	516
3491	36
3491	130
3491	1176
3491	1538
3493	46
3493	99
3493	144
3494	32
3494	134
3494	393
3494	1472
3494	1614
3495	24
3495	257
3496	133
3496	256
3498	944
3498	1345
3499	139
3499	832
3499	960
3500	784
3501	1113
3503	9
3503	274
3503	678
3504	0
3504	352
3504	494
3504	1049
3504	1354
3505	33
3506	47
3506	913
3508	868
3508	1312
3509	1121
3511	1045
3512	1953
3514	648
3516	208
3516	842
3519	722
3519	1408
3519	1670
3520	19
3520	20
3520	517
3522	38
3522	688
3523	282
3523	1026
3523	1224
3523	1540
3527	784
3528	84
3530	202
3531	0
3531	42
3531	364
3531	618
3532	403
3532	907
3534	1760
3536	7
3537	1108
3538	68
3539	260
3539	635
3540	1568
3541	587
3542	133
3542	270
3543	1604
3545	200
3546	801
3546	1104
3547	770
3551	149
3551	470
3552	88
3552	515
3552	1250
3553	54
3556	721
3558	142
3559	772
3560	1297
3561	1602
3563	1793
3566	1856
3567	1536
3569	1560
3571	256
3571	644
3572	517
3572	1825
3572	1924
3575	258
3575	1611
3577	208
3580	721
3583	36
3583	144
3583	151
3583	265
3583	391
3583	921
3583	936
3583	1024
3583	1074
3583	1159
3583	1292
3583	1312
3583	1667
3583	1696
3584	2
3584	4
3584	13
3584	44
3584	71
3584	280
3584	377
3584	401
3584	442
3584	597
3584	1282
3584	1552
3585	4
3585	9
3585	10
3585	33
3585	97
3585	108
3585	146
3585	182
3585	319
3585	419
3585	536
3585	833
3585	872
3585	933
3585	1226
3585	1553
3585	1634
3586	137
3586	192
3586	214
3586	300
3586	517
3586	626
3586	768
3586	835
3586	1030
3586	1037
3586	1384
3586	1424
3587	1
3587	81
3587	294
3588	250
3588	515
3588	545
3588	584
3588	1030
3588	1826
3589	177
3589	197
3589	676
3589	744
3589	774
3589	824
3589	1026
3589	1320
3590	8
3590	201
3590	955
3590	1030
3590	1056
3590	1152
3591	2
3591	53
3591	75
3591	93
3591	153
3591	520
3591	577
3591	637
3591	726
3591	1314
3591	1344
3591	1576
3591	1632
3591	1640
3592	1
3592	65
3592	129
3592	228
3592	320
3592	453
3592	689
3592	724
3592	1294
3592	1793
3592	1851
3592	1946
3593	12
3593	488
3593	524
3593	1564
3593	1840
3594	281
3594	465
3594	1041
3594	1294
3594	1556
3594	1604
3595	4
3595	80
3595	257
3595	1026
3595	1611
3596	260
3596	836
3596	1125
3596	1742
3597	7
3597	514
3597	1432
3598	8
3598	1072
3599	4
3599	24
3599	25
3599	116
3599	777
3599	1576
3599	1620
3600	68
3600	69
3600	77
3600	88
3600	113
3600	114
3600	192
3600	837
3600	1538
3600	1622
3601	5
3601	7
3601	42
3601	192
3601	714
3601	1048
3601	1448
3602	132
3602	608
3602	737
3602	1177
3603	33
3603	256
3603	552
3604	81
3604	193
3604	272
3604	479
3604	1259
3604	1549
3605	145
3606	386
3607	54
3607	72
3607	1028
3607	1659
3608	850
3608	987
3608	1042
3608	1170
3609	1028
3609	1796
3610	140
3610	1700
3610	1839
3611	665
3611	1299
3612	1057
3612	1284
3612	1544
3614	96
3614	1053
3615	25
3615	32
3615	64
3615	472
3615	515
3615	548
3615	769
3615	968
3615	1284
3616	0
3616	321
3616	412
3616	518
3616	1048
3616	1198
3617	0
3617	8
3617	34
3617	194
3617	288
3617	384
3617	904
3618	8
3618	514
3618	840
3619	36
3619	544
3619	675
3620	16
3620	1088
3620	1136
3620	1160
3621	69
3621	836
3621	921
3622	91
3623	20
3623	62
3623	96
3623	128
3623	344
3623	597
3623	728
3623	1408
3624	148
3624	837
3625	20
3625	1045
3625	1427
3626	64
3626	310
3627	4
3627	358
3627	1091
3627	1508
3628	1676
3630	394
3630	1554
3631	657
3632	24
3632	179
3632	259
3632	323
3632	456
3632	912
3632	1856
3633	448
3633	804
3633	854
3634	641
3634	908
3634	1349
3635	65
3635	152
3635	1092
3635	1734
3636	520
3636	1156
3636	1642
3637	1
3637	256
3637	1588
3638	704
3638	1720
3639	48
3639	96
3639	521
3639	1026
3640	148
3640	1472
3640	1510
3641	1180
3641	1676
3642	554
3642	1033
3642	1072
3646	706
3647	0
3647	3
3647	26
3647	40
3647	179
3647	210
3647	272
3647	396
3647	608
3647	896
3647	1024
3647	1282
3647	1296
3647	1382
3647	1456
3647	1564
3648	0
3648	4
3648	20
3648	68
3648	288
3648	522
3648	544
3648	656
3648	672
3648	1238
3648	1585
3648	1730
3648	1818
3649	16
3649	1056
3649	1450
3650	320
3650	333
3650	952
3651	12
3651	17
3651	1057
3651	1296
3651	1536
3652	263
3652	520
3652	659
3652	840
3653	200
3653	512
3653	1052
3653	1094
3653	1296
3654	25
3654	1157
3654	1553
3654	1804
3655	0
3655	72
3655	518
3655	1121
3655	1415
3656	119
3656	188
3656	576
3656	1072
3656	1112
3657	278
3657	462
3657	674
3657	925
3657	1034
3658	269
3658	914
3659	325
3659	1536
3660	16
3660	96
3660	932
3660	1412
3661	600
3662	1156
3663	12
3663	216
3663	266
3663	1650
3664	0
3664	274
3664	464
3664	512
3664	782
3665	208
3665	769
3665	1313
3667	64
3667	292
3667	585
3669	98
3670	144
3671	596
3672	266
3672	636
3673	92
3674	243
3675	84
3675	533
3676	1229
3676	1665
3678	9
3678	89
3679	159
3679	1196
3679	1361
3679	1812
3680	75
3680	482
3680	784
3680	1024
3680	1032
3680	1050
3680	1092
3680	1352
3680	1536
3681	40
3681	148
3681	430
3682	833
3683	113
3684	288
3684	1041
3685	0
3685	546
3685	1012
3686	616
3686	724
3686	777
3687	0
3687	17
3687	1099
3688	1614
3689	64
3689	84
3689	320
3689	325
3690	1680
3691	1604
3693	258
3695	552
3696	83
3696	600
3696	1752
3697	1093
3698	112
3698	258
3698	1050
3700	1576
3704	1120
3706	592
3710	306
3710	642
3710	1313
3711	83
3711	208
3711	1027
3711	1280
3712	16
3712	24
3712	48
3712	633
3712	932
3712	1027
3712	1152
3712	1354
3712	1553
3712	1584
3713	470
3713	645
3713	794
3713	1064
3714	4
3714	7
3714	394
3714	584
3714	722
3714	1056
3714	1158
3715	484
3715	1440
3715	1927
3716	22
3716	194
3716	1444
3717	1884
3718	64
3718	109
3718	1175
3719	314
3719	518
3719	521
3719	898
3719	1542
3719	1804
3720	71
3720	799
3720	960
3721	5
3721	10
3721	266
3722	36
3722	245
3722	256
3723	66
3723	877
3723	1240
3724	81
3724	138
3724	1072
3725	1
3725	216
3726	209
3727	97
3727	197
3727	293
3727	322
3727	1372
3727	1792
3728	272
3728	305
3728	1217
3728	1288
3729	584
3730	0
3730	512
3731	275
3731	388
3731	557
3731	568
3731	1096
3731	1874
3732	32
3732	648
3733	196
3733	1176
3734	1184
3735	769
3735	1233
3735	1896
3736	786
3736	1033
3736	1104
3737	3
3737	544
3738	2
3738	512
3740	578
3740	1794
3743	737
3743	1280
3744	4
3744	582
3744	1056
3744	1409
3744	1825
3745	120
3745	144
3745	436
3745	628
3745	1044
3745	1076
3746	66
3746	135
3746	515
3746	572
3746	1665
3747	358
3748	549
3748	880
3749	609
3749	1105
3750	317
3750	612
3751	5
3751	683
3751	1188
3752	132
3752	183
3752	204
3752	552
3752	1089
3752	1993
3753	0
3753	132
3753	257
3753	1796
3756	273
3757	1048
3757	1554
3757	1632
3758	10
3758	592
3759	260
3760	272
3760	568
3760	744
3760	1512
3761	139
3761	1414
3762	41
3762	1670
3764	1076
3765	64
3765	1538
3769	69
3769	390
3769	1420
3770	794
3771	277
3773	1424
3774	594
3775	37
3775	128
3776	200
3776	544
3776	547
3776	1100
3776	1108
3776	1348
3777	267
3777	1185
3777	1554
3778	1096
3778	1600
3779	42
3779	368
3779	402
3780	0
3780	672
3780	1322
3781	265
3782	514
3783	1058
3784	1052
3784	1828
3785	463
3788	25
3791	259
3791	1304
3792	262
3792	621
3792	1556
3793	1
3793	204
3793	385
3793	1251
3794	963
3795	34
3795	802
3795	1354
3796	136
3800	592
3800	1121
3802	450
3807	1187
3807	1909
3810	129
3810	1920
3811	1200
3811	1280
3812	411
3812	517
3814	128
3819	69
3819	1065
3821	1
3824	53
3824	320
3825	785
3826	1
3826	294
3826	667
3826	737
3828	1
3831	266
3832	525
3833	151
3838	130
3839	40
3839	42
3839	86
3839	183
3839	772
3839	1042
3840	12
3840	96
3840	147
3840	262
3840	602
3840	737
3840	776
3840	1026
3840	1043
3840	1053
3840	1152
3840	1190
3841	40
3841	113
3841	816
3841	945
3841	1200
3841	1633
3842	65
3842	516
3842	688
3842	770
3842	857
3842	1093
3843	35
3843	74
3843	110
3843	897
3843	1637
3844	403
3844	1828
3845	1051
3846	576
3846	629
3846	1579
3847	21
3847	642
3847	668
3847	691
3847	1645
3848	5
3848	20
3848	40
3848	402
3849	2
3849	40
3850	772
3851	146
3851	288
3851	525
3851	608
3852	21
3852	193
3852	208
3852	532
3853	269
3853	410
3855	128
3855	512
3856	258
3856	1835
3857	164
3857	1537
3858	0
3858	1090
3858	1109
3859	80
3859	1169
3860	288
3861	6
3862	520
3863	256
3863	298
3863	421
3864	384
3865	456
3865	1505
3868	297
3871	387
3871	834
3871	1044
3871	1992
3872	58
3872	264
3872	513
3873	601
3874	514
3874	1540
3875	53
3876	161
3876	332
3876	416
3878	834
3878	1188
3879	165
3879	428
3880	407
3880	2039
3881	54
3881	64
3881	369
3883	162
3886	646
3887	4
3887	138
3888	1752
3889	274
3889	414
3889	517
3890	792
3891	773
3891	1087
3897	34
3898	776
3903	72
3903	389
3903	646
3903	1179
3904	40
3904	78
3904	258
3904	896
3904	1413
3904	1696
3905	265
3906	69
3906	130
3906	1152
3906	1172
3907	576
3907	585
3907	629
3908	1095
3909	288
3910	432
3911	768
3912	1231
3912	1408
3912	1674
3912	1957
3913	515
3915	1889
3916	1144
3917	1094
3919	965
3921	264
3923	55
3923	261
3924	1169
3925	17
3925	20
3925	800
3925	1024
3926	1448
3926	1993
3927	1077
3930	44
3931	448
3933	321
3934	102
3935	512
3935	584
3935	1489
3935	1876
3936	130
3936	656
3937	646
3937	682
3938	1118
3938	1252
3940	677
3940	1797
3941	768
3943	8
3943	1177
3944	64
3944	585
3945	872
3946	555
3947	49
3951	16
3951	1024
3951	1028
3951	1355
3951	1408
3952	16
3953	1544
3954	1070
3955	1305
3956	112
3956	1285
3957	706
3958	151
3958	712
3964	32
3964	588
3964	683
3966	580
3967	16
3967	391
3968	10
3968	150
3968	268
3968	1409
3969	5
3969	550
3970	288
3970	403
3970	1152
3970	1193
3971	40
3971	200
3971	328
3971	576
3971	610
3972	81
3972	1095
3972	1510
3973	532
3974	4
3975	1
3975	126
3975	516
3975	1593
3976	1545
3977	320
3977	1074
3977	1636
3978	204
3979	760
3979	1024
3980	560
3980	1538
3982	179
3982	1202
3983	29
3983	39
3983	1041
3983	1154
3984	524
3985	22
3987	6
3989	36
3991	496
3991	1121
3992	9
3992	179
3992	1345
3996	136
3999	0
3999	346
3999	1094
3999	1666
4000	129
4000	419
4000	513
4002	168
4003	518
4003	545
4004	133
4005	658
4007	166
4007	253
4007	642
4008	1053
4009	1025
4010	768
4011	2
4011	293
4011	1284
4015	19
4020	160
4023	132
4024	1156
4027	800
4028	1152
4031	165
4032	276
4032	1992
4033	1121
4033	1885
4035	97
4035	273
4035	546
4040	1031
4040	1431
4041	136
4044	513
4045	13
4048	89
4049	707
4050	88
4050	1810
4053	1860
4069	56
4074	769
4074	1024
4078	428
4079	99
4079	1112
4080	144
4084	1832
4085	585
0	2048
0	2050
0	2053
0	2060
0	2063
0	2073
0	2074
0	2079
0	2080
0	2081
0	2085
0	2087
0	2088
0	2097
0	2111
0	2112
0	2115
0	2116
0	2127
0	2129
0	2131
0	2133
0	2147
0	2178
0	2184
0	2186
0	2191
0	2192
0	2196
0	2207
0	2212
0	2217
0	2243
0	2263
0	2269
0	2272
0	2275
0	2287
0	2303
0	2305
0	2307
0	2311
0	2319
0	2320
0	2325
0	2328
0	2337
0	2340
0	2386
0	2456
0	2466
0	2488
0	2530
0	2560
0	2568
0	2595
0	2669
0	2696
0	2751
0	2815
0	2817
0	2851
0	2854
0	2882
0	2897
0	2905
0	2913
0	2929
0	2943
0	2984
0	3050
0	3064
0	3073
0	3103
0	3204
0	3205
0	3252
0	3279
0	3282
0	3323
0	3327
0	3359
0	3394
0	3475
0	3591
0	3612
0	3617
0	3618
0	3619
0	3628
0	3663
0	3688
0	3719
0	3881
0	3919
0	3952
0	4037
1	2050
1	2064
1	2069
1	2079
1	2081
1	2082
1	2083
1	2117
1	2152
1	2155
1	2166
1	2175
1	2208
1	2211
1	2232
1	2240
1	2241
1	2248
1	2283
1	2303
1	2311
1	2335
1	2350
1	2364
1	2377
1	2451
1	2462
1	2530
1	2559
1	2591
1	2607
1	2687
1	2712
1	2744
1	2756
1	2903
1	2945
1	2955
1	3119
1	3120
1	3145
1	3153
1	3208
1	3241
1	3327
1	3340
1	3351
1	3413
1	3488
1	3591
1	3612
1	3775
1	3910
2	2047
2	2049
2	2052
2	2057
2	2079
2	2085
2	2087
2	2088
2	2148
2	2209
2	2215
2	2329
2	2337
2	2382
2	2384
2	2420
2	2497
2	2569
2	2571
2	2577
2	2662
2	2691
2	3023
2	3078
2	3105
2	3135
2	3136
2	3139
2	3160
2	3215
2	3223
2	3265
2	3337
2	3585
2	3655
2	3688
2	3853
2	3855
2	3856
3	2047
3	2053
3	2054
3	2055
3	2066
3	2151
3	2175
3	2194
3	2216
3	2316
3	2336
3	2349
3	2527
3	2561
3	2575
3	2592
3	2594
3	2776
3	2824
3	2896
3	3007
3	3102
3	3392
3	3420
3	3474
3	3572
3	3659
3	3775
3	3841
4	2047
4	2059
4	2065
4	2079
4	2080
4	2088
4	2093
4	2116
4	2132
4	2154
4	2177
4	2188
4	2239
4	2243
4	2315
4	2347
4	2368
4	2369
4	2375
4	2415
4	2568
4	2579
4	2612
4	2620
4	2628
4	2634
4	2651
4	2665
4	2672
4	2688
4	2694
4	2709
4	2762
4	2828
4	2855
4	2883
4	2991
4	3088
4	3104
4	3119
4	3135
4	3162
4	3171
4	3207
4	3213
4	3235
4	3281
4	3295
4	3297
4	3335
4	3348
4	3407
4	3410
4	3522
4	3545
4	3616
4	3650
4	3659
4	3719
4	3851
4	3897
4	3925
4	3936
4	3954
5	2116
5	2144
5	2251
5	2274
5	2319
5	2370
5	2444
5	2448
5	2460
5	2591
5	2753
5	2823
5	2932
5	3125
5	3136
5	3199
5	3200
5	3231
5	3333
5	3396
5	3550
5	3654
5	3967
6	2053
6	2096
6	2146
6	2149
6	2159
6	2160
6	2249
6	2307
6	2325
6	2401
6	2435
6	2627
6	2692
6	2963
6	3073
6	3077
6	3129
6	3236
6	3403
6	3479
6	3655
6	3664
6	3729
6	3870
7	2061
7	2111
7	2178
7	2209
7	2243
7	2261
7	2303
7	2389
7	2434
7	2512
7	2709
7	2791
7	3088
7	3201
7	3377
7	3775
7	3811
7	3971
7	4038
8	2049
8	2052
8	2053
8	2081
8	2083
8	2106
8	2112
8	2123
8	2126
8	2133
8	2156
8	2180
8	2184
8	2192
8	2205
8	2207
8	2216
8	2224
8	2249
8	2302
8	2305
8	2308
8	2388
8	2432
8	2435
8	2512
8	2559
8	2560
8	2574
8	2577
8	2593
8	2602
8	2625
8	2641
8	2692
8	2693
8	2911
8	2949
8	3059
8	3074
8	3089
8	3096
8	3104
8	3201
8	3228
8	3352
8	3458
