166	848
167	787
167	863
168	551
168	580
168	588
168	640
168	644
168	659
168	770
168	824
168	901
169	649
169	776
170	572
170	679
171	593
173	569
173	754
173	848
174	516
174	557
174	773
174	895
175	533
175	792
176	589
176	675
176	715
176	730
176	767
176	907
176	911
176	930
176	986
177	545
177	582
178	525
178	772
179	641
179	655
180	515
180	704
180	775
180	938
181	515
181	619
182	511
182	679
184	537
184	544
184	644
184	705
184	800
184	851
185	512
185	577
188	543
188	581
188	584
188	831
192	515
192	526
192	536
192	575
192	603
192	632
192	649
192	804
192	839
192	841
192	876
192	948
192	988
193	537
193	614
193	641
193	645
193	703
193	771
193	793
193	833
193	864
194	519
194	553
194	635
194	641
194	646
194	812
195	868
196	559
196	560
196	594
196	678
196	748
196	767
196	815
196	980
197	511
197	512
197	520
197	533
197	663
197	768
197	971
198	552
198	673
198	700
198	767
198	832
198	928
199	639
199	703
199	707
200	516
200	543
200	585
200	688
200	785
200	815
200	840
200	906
200	944
201	511
201	513
201	597
201	611
201	639
201	664
201	832
201	837
201	897
201	930
201	961
202	611
202	740
202	800
203	514
203	602
203	641
203	776
203	791
204	575
204	577
204	639
204	768
204	790
205	524
205	650
206	528
206	662
206	673
206	705
208	527
208	546
208	622
208	915
208	947
209	738
210	583
210	768
211	516
212	521
212	549
212	831
212	886
213	520
213	523
213	527
214	531
214	552
215	569
216	544
218	567
218	768
224	518
224	530
224	531
224	593
224	643
224	836
224	993
225	535
225	546
225	569
225	579
225	583
225	672
225	820
226	549
226	559
226	816
227	671
228	665
228	795
230	511
230	576
230	771
232	519
232	520
232	576
232	607
232	743
233	640
236	512
236	539
236	640
238	513
238	660
238	661
240	608
241	589
241	651
241	909
244	516
244	856
245	721
246	767
247	547
248	599
250	671
250	706
252	767
253	537
256	511
256	521
256	523
256	531
256	576
256	584
256	639
256	652
256	664
256	671
256	672
256	673
256	674
256	705
256	706
256	712
256	724
256	735
256	776
256	783
256	790
256	793
256	836
256	899
256	976
257	519
257	544
257	552
257	579
257	596
257	640
257	644
257	649
257	671
257	677
257	712
257	719
257	772
257	773
257	775
257	779
257	788
257	804
257	820
257	897
257	901
258	511
258	515
258	527
258	529
258	532
258	543
258	560
258	564
258	631
258	706
258	707
258	737
258	771
258	775
258	776
258	785
258	823
258	978
259	515
259	755
259	908
259	916
260	512
260	517
260	553
260	591
260	641
260	648
260	707
260	708
260	711
260	780
260	877
260	898
260	919
261	514
261	547
261	656
261	711
261	768
261	803
262	519
262	522
262	559
262	576
262	577
262	654
262	710
262	801
262	929
262	960
262	1013
263	543
263	581
263	632
263	655
264	529
264	536
264	543
264	565
264	582
264	600
264	650
264	672
264	704
264	709
264	752
264	767
264	768
264	799
264	833
264	959
264	972
265	523
265	527
265	569
265	675
265	684
265	905
266	512
266	533
266	551
266	583
266	591
266	644
266	675
266	771
266	773
266	858
266	923
267	515
267	574
267	784
267	819
268	564
268	582
268	812
268	833
268	840
268	843
268	976
269	532
269	815
270	523
270	654
270	770
270	773
270	839
271	515
272	511
272	517
272	519
272	529
272	576
272	688
272	700
272	707
272	746
272	756
272	837
272	873
272	896
272	959
273	515
273	521
273	546
273	688
273	721
273	784
273	801
273	865
273	959
273	993
274	543
274	551
274	578
274	592
274	642
274	708
274	789
274	804
275	556
275	580
275	785
275	833
276	540
276	648
276	655
276	671
277	521
277	655
277	688
277	862
277	928
278	514
278	515
278	558
278	818
279	773
279	777
280	517
280	578
280	580
280	639
280	645
280	752
280	767
280	848
280	869
280	994
281	673
281	679
282	577
282	579
283	541
283	702
284	517
284	544
284	664
284	852
285	520
286	639
286	696
288	524
288	544
288	568
288	576
288	596
288	599
288	644
288	681
288	724
288	770
288	832
288	879
288	903
288	919
289	534
289	540
289	613
289	852
290	512
290	515
290	528
290	546
290	599
290	898
290	920
291	529
291	783
291	785
292	516
292	529
292	580
292	656
292	793
292	801
292	948
292	969
293	512
293	514
293	520
293	575
293	576
293	639
293	771
293	839
294	579
295	655
296	516
296	520
296	589
296	675
296	727
296	744
296	771
296	779
296	785
297	546
297	556
297	666
298	521
298	586
298	607
298	736
298	768
298	896
298	897
298	946
299	532
299	619
300	511
300	514
300	528
300	771
300	817
301	959
302	589
302	641
303	530
303	604
303	914
304	516
304	523
304	557
304	609
304	655
304	696
304	707
305	544
305	579
305	625
306	640
306	783
306	799
308	832
308	833
308	865
309	588
309	794
310	568
312	548
312	719
312	773
312	811
314	517
314	615
314	681
314	751
317	516
317	533
317	641
318	514
320	513
320	514
320	521
320	531
320	532
320	536
320	547
320	567
320	572
320	600
320	604
320	655
320	694
320	712
320	775
320	820
320	921
321	515
321	538
321	545
321	647
321	670
321	880
322	517
322	551
322	675
322	755
322	787
322	805
322	836
324	532
324	651
324	672
324	684
324	712
324	799
324	836
325	514
325	537
325	548
325	647
325	651
325	655
325	834
325	920
326	523
326	544
326	551
326	640
326	663
327	539
327	609
327	785
327	995
328	591
328	601
328	776
328	784
328	804
328	900
329	688
330	512
330	643
330	712
330	772
331	586
331	650
331	836
332	513
332	816
332	851
333	703
334	842
334	893
336	516
336	536
336	592
336	660
336	945
337	517
337	759
338	514
340	519
340	767
342	516
342	559
343	591
343	901
344	554
344	655
345	535
345	780
346	566
348	523
349	561
352	519
352	540
352	553
352	615
352	659
352	677
352	683
352	752
353	569
353	641
353	712
353	832
354	511
354	523
354	580
354	586
354	587
354	779
355	824
355	874
356	532
356	543
356	610
356	668
356	852
356	965
357	519
357	850
357	915
357	919
358	535
358	607
358	656
358	831
359	588
360	579
361	656
361	713
362	522
362	577
362	643
362	960
364	564
364	779
367	841
368	530
368	842
369	600
370	899
370	912
372	521
372	579
372	655
372	708
372	847
374	524
374	769
375	511
377	671
377	920
379	588
382	512
384	511
384	513
384	515
384	516
384	623
384	645
384	679
384	736
384	772
384	776
384	786
384	788
384	802
384	803
384	831
384	840
384	863
384	982
385	537
385	553
385	639
385	775
385	786
385	790
385	842
385	911
385	976
386	527
386	561
386	609
386	622
386	641
386	658
387	523
387	744
387	831
388	523
388	528
388	575
388	584
388	783
388	907
388	912
388	923
388	928
389	518
389	529
389	676
389	723
389	767
389	831
390	526
390	593
390	609
390	626
390	767
390	780
390	833
390	920
392	550
392	564
392	673
392	740
392	874
393	587
393	619
393	698
393	771
393	864
393	966
394	665
394	960
395	691
395	744
396	514
396	579
396	591
396	623
396	778
396	851
398	771
399	615
400	520
400	528
400	608
400	771
400	801
400	825
400	965
400	984
401	514
401	818
401	834
401	938
401	964
402	577
402	607
402	657
402	744
403	536
404	521
404	595
404	652
404	836
404	896
406	753
407	784
408	604
408	609
408	785
409	511
409	514
409	650
409	704
409	773
409	836
410	516
410	544
410	575
410	613
410	676
411	563
411	768
411	978
412	530
412	787
412	858
413	768
415	724
415	728
415	840
416	548
416	575
416	591
416	695
416	712
416	731
417	513
417	575
417	800
417	847
418	629
418	657
419	597
420	546
420	641
421	545
422	517
423	663
424	525
424	761
424	767
425	553
425	771
426	545
426	691
427	515
428	563
428	580
428	590
428	897
432	532
432	677
432	687
432	779
433	546
433	620
433	656
434	639
434	850
440	599
440	616
441	639
442	587
443	514
445	595
445	991
446	770
448	512
448	513
448	534
448	583
448	644
448	876
449	554
449	594
449	616
449	707
449	815
449	884
450	515
450	538
450	643
452	514
452	704
452	771
452	899
453	786
454	585
455	602
456	524
456	553
456	789
456	873
457	522
457	655
457	683
458	644
458	769
458	904
459	767
460	540
460	736
460	840
461	637
462	513
462	565
463	546
464	516
464	564
464	690
465	649
466	514
466	613
466	1008
467	550
467	656
468	735
468	911
469	728
469	776
470	574
470	910
472	591
476	756
480	524
480	529
480	575
480	645
480	786
482	805
483	973
484	511
484	595
485	582
486	512
486	617
487	671
488	516
488	530
488	801
488	945
489	516
489	517
490	896
491	612
491	799
492	996
496	807
498	641
501	618
501	676
504	811
504	865
505	523
507	785
511	515
511	520
511	525
511	531
511	584
511	592
511	607
511	720
511	733
511	735
511	736
511	768
511	775
511	792
511	838
511	977
511	999
512	511
512	515
512	516
512	537
512	552
512	568
512	576
512	607
512	641
512	644
512	707
512	712
512	720
512	770
512	771
512	805
512	808
512	820
512	841
512	851
512	880
512	899
512	914
512	949
513	521
513	528
513	532
513	536
513	591
513	612
513	624
513	642
513	775
513	778
513	826
513	831
513	861
513	901
514	512
514	515
514	516
514	521
514	524
514	563
514	565
514	621
514	776
514	833
514	919
514	921
514	964
515	521
515	528
515	538
515	575
515	767
515	792
515	857
515	867
515	902
516	558
516	578
516	607
516	667
516	703
516	769
516	775
516	817
516	837
516	897
517	511
517	527
517	535
517	583
517	592
517	643
518	531
518	543
518	552
518	614
519	527
519	532
519	544
519	551
519	553
519	569
519	607
519	611
519	651
519	671
519	776
519	870
519	906
519	912
520	512
520	513
520	521
520	555
520	557
520	559
520	579
520	581
520	616
520	621
520	641
520	648
520	697
520	777
520	817
520	874
521	520
521	539
521	651
521	808
522	545
522	553
522	721
522	775
522	776
522	799
522	803
523	512
523	559
523	633
523	709
523	716
523	727
523	736
523	772
523	793
523	824
523	907
523	943
524	512
524	625
524	647
524	792
524	815
525	520
525	565
525	575
525	604
525	657
525	824
525	895
525	929
526	514
526	573
527	514
527	577
527	657
527	679
527	731
527	768
527	769
527	821
527	831
527	849
527	909
527	915
527	984
528	513
528	517
528	519
528	617
528	647
528	664
528	727
528	739
528	783
528	786
528	789
528	868
529	534
529	638
529	783
529	849
529	865
529	897
530	561
530	902
531	512
531	515
531	519
531	545
532	516
532	584
532	591
532	618
532	793
532	796
532	839
533	519
533	529
533	643
533	884
534	655
534	705
534	740
535	623
535	779
535	791
536	528
536	732
536	760
536	848
537	526
537	621
538	707
539	521
539	675
541	537
541	856
541	880
542	530
542	768
542	832
543	516
543	520
543	528
543	530
543	533
543	534
543	536
543	580
543	781
543	792
543	832
543	867
543	960
544	520
544	588
544	611
544	640
544	764
544	769
544	939
544	976
545	517
545	532
545	577
545	592
545	593
545	598
545	640
545	663
545	707
545	713
545	791
545	861
546	522
546	523
546	544
546	578
546	741
546	771
546	951
546	1001
547	529
547	593
547	767
547	913
547	916
547	938
548	615
548	738
548	814
549	511
549	536
549	545
549	573
549	673
550	847
551	527
551	560
551	600
551	609
551	629
551	779
551	808
552	723
552	840
552	887
552	900
553	614
553	656
553	775
553	852
554	596
554	659
554	854
555	576
555	586
555	857
555	891
556	597
556	896
558	716
559	537
559	540
559	544
559	562
559	605
559	633
559	642
559	680
559	1016
560	529
560	867
561	579
561	663
561	800
561	809
562	512
562	536
562	547
562	640
563	560
563	901
564	599
564	641
564	725
565	513
565	578
565	735
566	513
566	729
567	520
567	529
567	598
567	610
567	629
567	752
567	791
568	708
568	735
568	778
568	964
571	998
572	695
572	903
573	802
575	513
575	516
575	519
575	543
575	547
575	549
575	557
575	564
575	579
575	593
575	610
575	623
575	710
575	925
576	511
576	547
576	572
576	637
576	740
576	805
576	891
577	531
577	584
577	767
577	832
578	648
578	932
579	537
579	563
579	768
579	852
579	911
579	977
580	612
580	640
580	669
580	752
580	767
580	1000
581	543
581	836
581	899
581	974
581	984
581	988
582	560
582	640
583	517
583	529
583	648
583	768
584	524
584	819
584	891
585	535
585	645
586	528
586	529
586	578
586	759
587	537
588	535
588	543
588	725
588	900
589	569
589	756
589	786
590	577
590	660
590	767
591	522
591	579
591	943
592	571
592	617
592	649
592	776
592	832
592	910
593	594
594	732
595	532
595	599
595	664
596	513
596	585
596	661
596	689
596	773
596	774
599	647
599	802
599	876
599	930
600	683
600	767
600	769
601	604
601	890
601	919
602	548
602	640
603	818
607	531
607	537
607	796
607	825
607	896
608	576
608	673
609	517
609	597
609	871
610	639
610	737
610	800
611	533
611	844
611	907
612	641
613	725
613	786
614	661
616	512
616	514
616	520
616	608
617	514
617	840
617	871
618	659
619	551
619	641
619	863
620	795
621	538
623	512
623	541
623	543
623	569
623	775
623	933
623	935
624	744
625	680
626	800
627	559
627	648
628	523
628	664
629	575
631	680
635	545
635	874
639	515
639	525
639	536
639	550
639	642
639	752
639	770
639	800
639	924
640	523
640	559
640	604
640	662
640	783
640	904
641	591
641	666
641	672
641	799
642	515
642	536
642	640
643	512
643	519
643	556
643	647
643	713
643	774
643	912
643	1020
644	531
644	544
644	639
644	654
644	664
644	922
645	578
645	608
645	772
646	586
647	511
647	513
647	529
647	545
647	596
647	657
647	779
647	835
647	851
648	513
648	533
648	580
648	625
648	703
648	752
648	821
649	535
649	639
649	727
649	789
649	853
650	528
650	590
651	528
651	687
651	966
652	521
652	533
652	575
652	706
653	943
655	561
655	939
656	511
656	513
656	616
656	639
656	711
656	895
657	518
657	626
657	708
657	716
657	775
657	866
658	608
658	640
658	641
658	642
659	540
659	544
660	544
661	543
661	849
663	787
663	803
664	645
665	560
666	792
666	877
667	640
667	642
667	724
667	776
669	788
671	514
671	519
671	520
671	967
672	897
673	512
673	532
673	535
673	550
673	577
673	596
673	602
673	616
673	644
674	520
674	546
674	592
675	519
675	543
675	607
676	579
676	612
676	643
677	513
678	603
678	663
678	796
679	597
679	607
679	710
679	779
680	799
681	583
682	639
682	859
683	552
684	847
687	648
688	799
688	818
689	522
689	523
689	998
690	604
693	575
693	730
695	694
695	943
696	554
696	679
698	674
699	511
699	755
703	548
703	815
704	517
704	568
704	663
704	754
704	771
705	535
705	581
705	639
705	644
706	816
708	561
709	543
709	596
710	964
711	512
711	528
711	721
711	882
713	647
713	922
714	614
714	671
715	511
715	568
715	599
715	819
716	647
717	768
719	899
719	912
719	991
720	584
721	543
721	593
721	639
723	954
724	545
725	588
725	796
732	773
733	511
736	513
736	547
736	673
736	696
736	902
738	835
739	981
740	548
740	663
740	832
740	868
741	704
743	528
743	776
744	611
746	535
748	647
750	647
751	789
752	527
752	533
753	776
759	528
763	643
765	512
767	511
767	576
767	655
767	812
767	898
768	511
768	516
768	559
768	562
768	651
768	673
768	710
768	874
768	961
768	983
769	512
769	576
769	649
769	783
770	521
770	538
770	929
771	511
771	523
771	587
771	590
771	603
771	661
771	695
771	798
771	851
771	855
771	903
772	513
772	544
772	583
772	588
772	803
773	529
773	744
773	867
773	921
774	897
775	568
775	576
775	640
775	641
776	541
776	548
776	667
776	674
776	803
776	863
776	905
776	959
777	516
777	642
777	675
778	511
779	520
779	607
779	618
779	649
779	769
780	592
780	607
780	665
780	901
780	987
781	645
782	543
783	519
783	570
783	575
783	723
784	658
784	693
784	704
784	845
784	855
785	517
785	543
785	829
786	539
786	752
786	759
787	531
787	560
787	638
788	545
789	540
789	640
790	545
791	513
791	530
791	589
791	593
791	831
791	841
791	895
791	979
792	640
792	776
794	703
794	832
795	511
795	515
795	539
795	715
795	767
796	704
797	533
797	897
798	815
799	673
799	675
799	822
800	512
800	546
800	801
800	898
800	913
801	511
801	648
802	521
802	738
803	512
803	546
803	923
803	944
804	513
804	783
804	807
805	513
805	523
805	715
806	578
806	720
807	521
807	527
807	672
807	767
808	759
809	543
809	787
810	691
811	928
812	514
812	533
812	600
815	583
815	671
815	921
816	516
816	818
816	995
817	563
817	586
817	663
817	803
818	773
818	775
819	560
821	519
822	600
822	648
823	530
824	674
824	819
825	548
825	694
826	645
827	554
827	812
831	551
831	732
831	919
832	513
832	563
832	594
832	655
832	802
832	831
832	937
833	590
833	651
833	685
833	776
833	789
835	561
835	806
835	896
835	965
836	561
836	576
836	677
837	651
837	1009
838	545
838	573
838	673
839	599
839	611
839	732
839	815
839	867
840	527
840	552
840	779
844	520
844	590
846	608
847	526
847	589
847	711
848	511
848	512
848	515
848	581
848	678
848	774
848	944
849	520
849	579
850	511
850	710
854	545
855	559
855	719
857	791
859	637
859	656
862	512
863	983
864	624
864	691
864	758
864	827
865	905
868	521
868	643
868	788
869	895
871	916
872	516
874	757
875	896
876	783
879	542
879	675
880	775
881	608
881	769
882	657
882	803
882	848
883	675
887	607
895	515
895	520
895	532
895	565
896	530
896	545
896	551
896	556
896	575
896	632
896	707
896	715
896	946
897	707
897	900
898	920
899	512
899	592
899	640
899	849
899	995
900	641
900	649
900	816
901	864
901	899
902	646
902	857
903	659
903	673
903	775
904	516
904	671
904	762
906	652
907	513
907	532
907	959
912	577
912	802
913	514
915	597
915	687
915	768
917	901
917	948
918	656
919	519
919	895
921	512
921	783
921	967
923	584
923	671
925	897
926	676
927	515
927	867
927	917
928	512
928	513
928	561
928	677
928	769
928	799
929	513
929	535
929	601
931	578
931	763
931	901
935	548
935	655
936	588
936	639
936	645
937	659
939	526
939	584
939	643
940	519
943	529
944	528
944	545
944	679
944	932
946	845
947	639
947	803
948	594
949	535
949	770
952	778
954	521
954	581
959	513
960	513
960	516
960	579
960	601
960	641
960	784
961	514
963	527
963	562
964	583
964	858
967	833
968	671
968	752
968	786
969	592
970	581
971	667
972	728
975	625
976	530
976	583
976	901
977	548
978	547
978	552
979	515
981	775
984	745
991	649
991	703
992	511
992	551
993	913
994	579
994	607
994	800
995	659
996	552
996	734
998	813
1000	536
1004	772
1008	512
1009	528
1009	647
0	1
0	2
0	3
0	4
0	5
0	6
0	8
0	9
0	10
0	14
0	16
0	17
0	19
0	20
0	21
0	22
0	23
0	24
0	25
0	26
0	28
0	32
0	33
0	36
0	37
0	44
0	45
0	48
0	49
0	64
0	65
0	67
0	68
0	69
0	70
0	73
0	81
0	86
0	90
0	97
0	105
0	128
0	130
0	136
0	137
0	138
0	140
0	144
0	145
0	148
0	152
0	160
0	161
0	168
0	176
0	180
0	181
0	193
0	197
0	206
0	207
0	214
0	224
0	243
0	260
0	269
0	272
0	273
0	277
0	280
0	285
0	288
0	292
0	317
0	320
0	322
0	329
0	335
0	352
0	353
0	360
0	371
0	384
0	385
0	386
0	388
0	392
0	393
0	394
0	400
0	403
0	406
0	408
0	416
0	417
0	418
0	419
0	420
0	424
0	430
0	448
0	450
0	452
0	454
0	458
0	470
0	484
0	496
1	0
1	2
1	3
1	5
1	6
1	10
1	12
1	16
1	20
1	22
1	24
1	29
1	32
1	40
1	46
1	64
1	68
1	70
1	72
1	87
1	89
1	92
1	98
1	100
1	104
1	115
1	120
1	121
1	128
1	129
1	136
1	137
1	138
1	144
1	145
1	152
1	154
1	160
1	169
1	176
1	197
1	201
1	209
1	226
1	240
1	248
1	256
1	257
1	258
1	261
1	269
1	274
1	276
1	279
1	280
1	288
1	289
1	302
1	310
1	324
1	327
1	337
1	384
1	387
1	388
1	402
1	408
1	409
1	436
1	476
2	0
2	3
2	4
2	8
2	10
2	16
2	20
2	22
2	32
2	33
2	34
2	35
2	36
2	37
2	48
2	65
2	66
2	68
2	96
2	97
2	98
2	101
2	105
2	120
2	128
2	129
2	130
2	132
2	144
2	145
2	146
2	152
2	156
2	159
2	161
2	193
2	210
2	260
2	273
2	284
2	290
2	291
2	292
2	300
2	301
2	304
2	314
2	315
2	336
2	344
2	378
2	397
2	434
2	450
2	452
2	466
2	489
3	1
3	4
3	5
3	20
3	22
3	26
3	32
3	54
3	56
3	65
3	66
3	78
3	104
3	112
3	116
3	132
3	144
3	169
3	182
3	197
3	256
3	257
3	264
3	272
3	281
3	288
3	305
3	307
3	343
3	385
3	434
4	0
4	2
4	3
4	8
4	12
4	13
4	16
4	24
4	32
4	34
4	37
4	48
4	62
4	67
4	68
4	78
4	89
4	98
4	100
4	113
4	128
4	130
4	133
4	136
4	138
4	140
4	144
4	156
4	160
4	164
4	168
4	176
4	192
4	194
4	256
4	257
4	259
4	262
4	282
4	285
4	296
4	308
4	322
4	323
4	326
4	337
4	360
4	368
4	385
4	390
4	400
4	417
4	489
5	0
5	16
5	17
5	24
5	25
5	33
5	34
5	50
5	53
5	56
5	104
5	128
5	137
5	138
5	142
5	144
5	161
5	205
5	212
5	256
5	258
5	284
5	290
5	292
5	312
5	321
5	330
5	340
5	401
5	409
5	459
6	0
6	1
6	3
6	8
6	16
6	23
6	32
6	45
6	46
6	66
6	70
6	81
6	88
6	94
6	128
6	136
6	184
6	214
6	260
6	262
6	272
6	320
6	346
6	400
6	420
7	0
7	16
7	18
7	40
7	68
7	80
7	84
7	87
7	142
7	184
7	272
7	290
7	337
7	396
7	451
7	469
8	0
8	5
8	6
8	7
8	10
8	13
8	16
8	17
8	18
8	20
8	24
8	27
8	43
8	48
8	67
8	73
8	132
8	137
8	140
8	148
8	156
8	164
8	186
8	193
8	194
8	216
8	217
8	218
8	256
8	260
8	264
8	272
8	292
8	298
8	307
8	316
8	321
8	326
8	330
8	368
8	370
8	392
8	411
8	429
8	434
8	443
8	448
8	449
9	0
9	1
9	2
9	4
9	23
9	34
9	40
9	54
9	64
9	65
9	76
9	80
9	89
9	97
9	130
9	132
9	137
9	151
9	163
9	169
9	200
9	212
9	250
9	270
9	272
9	283
9	304
9	379
9	420
9	497
10	0
10	6
10	17
10	22
10	32
10	34
10	40
10	43
10	58
10	61
10	64
10	96
10	97
10	102
10	132
10	160
10	161
10	185
10	192
10	206
10	208
10	210
10	226
10	266
10	272
10	273
10	274
10	275
10	278
10	288
10	300
10	330
10	340
10	342
10	388
10	408
11	2
11	4
11	5
11	8
11	26
11	96
11	106
11	152
11	257
11	258
11	282
11	337
11	361
11	420
12	8
12	10
12	16
12	19
12	21
12	25
12	32
12	33
12	35
12	36
12	59
12	68
12	90
12	92
12	96
12	102
12	129
12	132
12	169
12	180
12	212
12	214
12	256
12	261
12	280
12	341
12	388
12	389
12	416
12	421
12	433
12	451
13	0
13	11
13	12
13	34
13	65
13	97
13	104
13	110
13	143
13	144
13	161
13	200
13	248
13	328
13	395
13	432
14	6
14	79
14	88
14	128
14	153
14	176
14	200
14	218
14	258
14	290
14	331
14	390
14	413
15	2
15	5
15	65
15	128
15	256
15	262
15	315
15	352
15	364
16	8
16	10
16	25
16	28
16	36
16	38
16	43
16	64
16	66
16	71
16	73
16	105
16	114
16	120
16	128
16	132
16	136
16	145
16	148
16	150
16	153
16	160
16	161
16	163
16	164
16	187
16	193
16	208
16	244
16	245
16	259
16	265
16	272
16	273
16	274
16	278
16	290
16	298
16	300
16	301
16	307
16	324
16	327
16	384
16	387
16	392
16	395
16	396
16	404
16	410
16	427
16	428
16	456
16	458
16	459
16	460
17	0
17	1
17	3
17	5
17	21
17	24
17	26
17	35
17	57
17	86
17	116
17	130
17	133
17	136
17	140
17	144
17	166
17	176
17	197
17	260
17	270
17	276
17	277
17	288
17	324
17	341
17	352
17	386
17	466
17	470
18	0
18	10
18	34
18	49
18	53
18	54
18	64
18	71
18	72
18	86
18	88
18	112
18	113
18	128
18	136
18	160
18	174
18	193
18	195
18	201
18	202
18	219
18	226
18	257
18	265
18	271
18	272
18	280
18	314
18	346
18	351
18	384
18	416
18	418
18	427
18	470
18	484
19	2
19	4
19	8
19	36
19	40
19	66
19	74
19	76
19	104
19	132
19	140
19	194
19	273
19	357
19	484
20	0
20	6
20	7
20	8
20	9
20	18
20	28
20	36
20	38
20	42
20	48
20	51
20	72
20	90
20	96
20	105
20	162
20	166
20	169
20	192
20	197
20	206
20	232
20	245
20	256
20	258
20	304
20	357
20	385
20	386
20	389
20	392
20	417
20	428
20	460
20	470
20	480
20	488
21	16
21	17
21	18
21	20
21	64
21	71
21	83
21	90
21	131
21	132
21	158
21	242
21	386
21	389
21	392
21	398
21	443
22	3
22	4
22	5
22	6
22	33
22	44
22	56
22	72
22	91
22	128
22	132
22	138
22	176
22	292
23	33
23	128
23	169
23	208
23	224
23	321
23	391
24	0
24	1
24	2
24	8
24	9
24	19
24	21
24	22
24	26
24	64
24	129
24	163
24	173
24	179
24	182
24	188
24	196
24	212
24	284
24	289
24	290
24	297
24	368
24	384
24	412
24	435
24	459
24	468
24	472
25	12
25	27
25	32
25	48
25	50
25	67
25	97
25	197
25	221
25	224
25	260
25	272
25	297
25	393
25	417
25	464
25	477
26	3
26	4
26	11
26	16
26	20
26	33
26	70
26	131
26	136
26	143
26	224
26	260
26	320
26	404
26	423
27	16
27	108
27	222
27	244
27	251
28	35
28	38
28	76
28	147
28	152
28	266
28	381
28	394
28	424
28	450
29	0
29	38
29	64
29	132
29	320
30	1
30	12
30	54
30	69
30	421
31	48
31	51
31	286
32	1
32	2
32	3
32	4
32	10
32	14
32	15
32	18
32	21
32	33
32	36
32	41
32	45
32	48
32	64
32	65
32	66
32	68
32	70
32	76
32	78
32	80
32	84
32	90
32	114
32	116
32	126
32	130
32	132
32	133
32	136
32	137
32	139
32	156
32	157
32	165
32	168
32	181
32	193
32	194
32	198
32	204
32	209
32	225
32	228
32	262
32	274
32	288
32	290
32	303
32	304
32	322
32	328
32	345
32	352
32	353
32	366
32	388
32	391
32	396
32	400
32	416
32	432
32	461
33	2
33	16
33	26
33	29
33	50
33	66
33	86
33	105
33	130
33	148
33	150
33	151
33	172
33	193
33	197
33	210
33	257
33	264
33	289
33	329
33	340
33	363
33	468
33	474
34	0
34	2
34	3
34	12
34	24
34	32
34	48
34	51
34	64
34	66
34	68
34	70
34	80
34	86
34	128
34	129
34	144
34	152
34	164
34	199
34	238
34	256
34	265
34	282
34	288
34	290
34	309
34	320
34	323
34	324
34	399
34	406
34	423
34	448
35	0
35	1
35	6
35	8
35	13
35	19
35	21
35	30
35	39
35	59
35	66
35	68
35	72
35	82
35	115
35	134
35	141
35	192
35	200
35	236
35	304
35	384
35	402
36	4
36	16
36	18
36	20
36	22
36	30
36	37
36	62
36	64
36	68
36	89
36	129
36	144
36	145
36	153
36	170
36	201
36	225
36	227
36	228
36	262
36	269
36	272
36	292
36	322
36	323
36	342
36	365
36	395
36	480
37	19
37	68
37	71
37	81
37	88
37	98
37	128
37	133
37	148
37	152
37	204
37	261
37	275
37	312
37	321
37	412
37	416
37	455
38	0
38	4
38	5
38	21
38	24
38	76
38	128
38	170
38	296
38	324
38	397
38	409
39	13
39	77
39	81
39	132
39	137
39	145
39	222
39	256
39	328
39	360
39	386
40	5
40	17
40	19
40	20
40	30
40	48
40	49
40	81
40	94
40	115
40	143
40	201
40	215
40	221
40	224
40	266
40	273
40	384
40	396
40	398
40	416
40	448
40	462
40	465
41	3
41	4
41	16
41	24
41	73
41	81
41	98
41	128
41	132
41	150
41	160
41	168
41	179
41	196
41	280
41	327
41	430
41	449
41	465
42	8
42	10
42	13
42	17
42	19
42	24
42	70
42	73
42	78
42	105
42	118
42	128
42	146
42	152
42	164
42	165
42	225
42	235
42	238
42	257
42	284
42	322
42	368
42	445
43	0
43	16
43	32
43	192
43	227
43	256
43	458
44	6
44	36
44	40
44	74
44	96
44	103
44	129
44	262
44	272
45	0
45	2
45	17
45	64
45	80
45	97
45	162
45	208
45	274
45	275
46	16
46	82
46	97
46	192
46	204
46	264
46	325
47	3
47	259
47	300
47	390
48	1
48	4
48	24
48	32
48	45
48	116
48	128
48	138
48	139
48	194
48	256
48	257
48	258
48	260
48	273
48	288
48	312
48	385
48	404
48	419
48	448
48	457
49	0
49	4
49	8
49	12
49	70
49	146
49	162
49	192
49	193
49	256
49	272
49	289
49	311
49	320
49	452
50	4
50	16
50	18
50	19
50	30
50	34
50	72
50	128
50	136
50	142
50	160
50	181
50	224
50	272
50	335
50	424
51	24
51	73
51	128
51	238
51	260
51	265
51	304
51	346
51	448
52	32
52	36
52	37
52	56
52	60
52	96
52	107
52	114
52	137
52	145
52	201
52	267
52	316
52	408
52	454
53	6
53	69
53	80
53	208
53	281
53	286
53	292
53	341
54	4
54	8
54	18
54	47
54	48
54	72
54	140
54	144
54	178
54	340
54	360
54	433
55	289
55	324
56	4
56	17
56	41
56	46
56	50
56	64
56	105
56	132
56	144
56	206
56	210
56	224
56	243
56	256
56	259
56	262
56	273
56	374
56	395
57	16
57	18
57	23
57	88
57	128
57	137
57	166
57	321
58	2
58	42
58	116
58	144
58	195
58	321
58	401
59	0
59	19
59	96
59	182
59	273
59	387
60	1
60	3
60	28
60	132
60	224
60	256
60	396
61	88
61	149
61	168
62	0
62	24
62	138
62	140
62	256
62	261
64	0
64	2
64	3
64	4
